trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN871822F3040662:2024-03-07T00:27:43Z	17:08:00	17:09:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871822F3040662:2024-03-07T00:27:43Z	17:22:00	17:22:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871822F3119036:2024-03-07T00:27:43Z	16:34:00	16:34:00	StopPoint:OCETrain TER-87611244	0		0	1		2024-03-07
OCESN871822F3119036:2024-03-07T00:27:43Z	16:40:00	16:41:00	StopPoint:OCETrain TER-87611459	1		0	0		2024-03-07
OCESN871822F3119036:2024-03-07T00:27:43Z	16:46:00	16:47:00	StopPoint:OCETrain TER-87611897	2		0	0		2024-03-07
OCESN871822F3119036:2024-03-07T00:27:43Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871822F3119036:2024-03-07T00:27:43Z	17:03:00	17:04:00	StopPoint:OCETrain TER-87611863	4		0	0		2024-03-07
OCESN871822F3119036:2024-03-07T00:27:43Z	17:08:00	17:09:00	StopPoint:OCETrain TER-87611855	5		0	0		2024-03-07
OCESN871822F3119036:2024-03-07T00:27:43Z	17:22:00	17:22:00	StopPoint:OCETrain TER-87586008	6		1	0		2024-03-07
OCESN871824F3097260:2024-03-07T00:27:43Z	16:46:00	16:46:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871824F3097260:2024-03-07T00:27:43Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871824F3097260:2024-03-07T00:27:43Z	17:20:00	17:22:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871824F3097260:2024-03-07T00:27:43Z	17:28:00	17:29:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871824F3097260:2024-03-07T00:27:43Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871824F3097260:2024-03-07T00:27:43Z	17:41:00	17:42:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871824F3097260:2024-03-07T00:27:43Z	17:51:00	17:52:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871824F3097260:2024-03-07T00:27:43Z	17:56:00	17:57:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871824F3097260:2024-03-07T00:27:43Z	18:10:00	18:10:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871824F3097261:2024-03-07T00:27:43Z	16:46:00	16:46:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871824F3097261:2024-03-07T00:27:43Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871824F3097261:2024-03-07T00:27:43Z	17:20:00	17:22:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871824F3097261:2024-03-07T00:27:43Z	17:28:00	17:29:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871824F3097261:2024-03-07T00:27:43Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871824F3097261:2024-03-07T00:27:43Z	17:41:00	17:42:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871824F3097261:2024-03-07T00:27:43Z	17:51:00	17:52:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871824F3097261:2024-03-07T00:27:43Z	17:56:00	17:57:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871824F3097261:2024-03-07T00:27:43Z	18:10:00	18:10:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871828F2923955:2024-03-07T00:27:43Z	17:48:00	17:48:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871828F2923955:2024-03-07T00:27:43Z	18:05:00	18:06:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871828F2923955:2024-03-07T00:27:43Z	18:31:00	18:33:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871828F2923955:2024-03-07T00:27:43Z	18:40:00	18:41:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871828F2923955:2024-03-07T00:27:43Z	18:46:00	18:47:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871828F2923955:2024-03-07T00:27:43Z	18:53:00	18:54:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871828F2923955:2024-03-07T00:27:43Z	19:03:00	19:04:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871828F2923955:2024-03-07T00:27:43Z	19:08:00	19:09:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871828F2923955:2024-03-07T00:27:43Z	19:21:00	19:21:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871828F3094629:2024-03-07T00:27:43Z	17:48:00	17:48:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871828F3094629:2024-03-07T00:27:43Z	18:04:00	18:05:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871828F3094629:2024-03-07T00:27:43Z	18:26:00	18:28:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871828F3094629:2024-03-07T00:27:43Z	18:34:00	18:35:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871828F3094629:2024-03-07T00:27:43Z	18:40:00	18:41:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871828F3094629:2024-03-07T00:27:43Z	18:47:00	18:48:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871828F3094629:2024-03-07T00:27:43Z	18:57:00	18:58:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871828F3094629:2024-03-07T00:27:43Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871828F3094629:2024-03-07T00:27:43Z	19:16:00	19:16:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871828F3098808:2024-03-07T00:27:43Z	17:48:00	17:48:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871828F3098808:2024-03-07T00:27:43Z	18:04:00	18:05:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871828F3098808:2024-03-07T00:27:43Z	18:27:00	18:29:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871828F3098808:2024-03-07T00:27:43Z	18:35:00	18:36:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871828F3098808:2024-03-07T00:27:43Z	18:41:00	18:42:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871828F3098808:2024-03-07T00:27:43Z	18:48:00	18:49:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871828F3098808:2024-03-07T00:27:43Z	18:58:00	18:59:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871828F3098808:2024-03-07T00:27:43Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871828F3098808:2024-03-07T00:27:43Z	19:16:00	19:16:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871831F2914861:2024-03-07T00:27:43Z	05:46:00	05:46:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871831F2914861:2024-03-07T00:27:43Z	05:57:00	05:58:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871831F2914861:2024-03-07T00:27:43Z	06:02:00	06:03:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871831F2914861:2024-03-07T00:27:43Z	06:13:00	06:14:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871831F2914861:2024-03-07T00:27:43Z	06:20:00	06:21:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871831F2914861:2024-03-07T00:27:43Z	06:27:00	06:28:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871831F2914861:2024-03-07T00:27:43Z	06:36:00	06:36:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871831F2914862:2024-03-07T00:27:43Z	05:46:00	05:46:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871831F2914862:2024-03-07T00:27:43Z	05:57:00	05:58:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871831F2914862:2024-03-07T00:27:43Z	06:02:00	06:03:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871831F2914862:2024-03-07T00:27:43Z	06:13:00	06:14:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871831F2914862:2024-03-07T00:27:43Z	06:20:00	06:21:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871831F2914862:2024-03-07T00:27:43Z	06:27:00	06:28:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871831F2914862:2024-03-07T00:27:43Z	06:36:00	06:36:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871832F2664204:2024-03-07T00:27:43Z	18:32:00	18:32:00	StopPoint:OCETrain TER-87611244	0		0	1		2024-03-07
OCESN871832F2664204:2024-03-07T00:27:43Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87611459	1		0	0		2024-03-07
OCESN871832F2664204:2024-03-07T00:27:43Z	18:45:00	18:46:00	StopPoint:OCETrain TER-87611897	2		0	0		2024-03-07
OCESN871832F2664204:2024-03-07T00:27:43Z	18:51:00	18:52:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871832F2664204:2024-03-07T00:27:43Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87611863	4		0	0		2024-03-07
OCESN871832F2664204:2024-03-07T00:27:43Z	19:06:00	19:07:00	StopPoint:OCETrain TER-87611855	5		0	0		2024-03-07
OCESN871832F2664204:2024-03-07T00:27:43Z	19:20:00	19:20:00	StopPoint:OCETrain TER-87586008	6		1	0		2024-03-07
OCESN871832F2914863:2024-03-07T00:27:43Z	18:32:00	18:32:00	StopPoint:OCETrain TER-87611244	0		0	1		2024-03-07
OCESN871832F2914863:2024-03-07T00:27:43Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87611459	1		0	0		2024-03-07
OCESN871832F2914863:2024-03-07T00:27:43Z	18:45:00	18:46:00	StopPoint:OCETrain TER-87611897	2		0	0		2024-03-07
OCESN871832F2914863:2024-03-07T00:27:43Z	18:51:00	18:52:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871832F2914863:2024-03-07T00:27:43Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87611863	4		0	0		2024-03-07
OCESN871832F2914863:2024-03-07T00:27:43Z	19:06:00	19:07:00	StopPoint:OCETrain TER-87611855	5		0	0		2024-03-07
OCESN871832F2914863:2024-03-07T00:27:43Z	19:20:00	19:20:00	StopPoint:OCETrain TER-87586008	6		1	0		2024-03-07
OCESN871832F2914864:2024-03-07T00:27:43Z	18:32:00	18:32:00	StopPoint:OCETrain TER-87611244	0		0	1		2024-03-07
OCESN871832F2914864:2024-03-07T00:27:43Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87611459	1		0	0		2024-03-07
OCESN871832F2914864:2024-03-07T00:27:43Z	18:45:00	18:46:00	StopPoint:OCETrain TER-87611897	2		0	0		2024-03-07
OCESN871832F2914864:2024-03-07T00:27:43Z	18:51:00	18:52:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871832F2914864:2024-03-07T00:27:43Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87611863	4		0	0		2024-03-07
OCESN871832F2914864:2024-03-07T00:27:43Z	19:06:00	19:07:00	StopPoint:OCETrain TER-87611855	5		0	0		2024-03-07
OCESN871832F2914864:2024-03-07T00:27:43Z	19:20:00	19:20:00	StopPoint:OCETrain TER-87586008	6		1	0		2024-03-07
OCESN871832F2930484:2024-03-07T00:27:43Z	18:32:00	18:32:00	StopPoint:OCETrain TER-87611244	0		0	1		2024-03-07
OCESN871832F2930484:2024-03-07T00:27:43Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87611459	1		0	0		2024-03-07
OCESN871832F2930484:2024-03-07T00:27:43Z	18:45:00	18:46:00	StopPoint:OCETrain TER-87611897	2		0	0		2024-03-07
OCESN871832F2930484:2024-03-07T00:27:43Z	18:51:00	18:52:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871832F2930484:2024-03-07T00:27:43Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87611863	4		0	0		2024-03-07
OCESN871832F2930484:2024-03-07T00:27:43Z	19:06:00	19:07:00	StopPoint:OCETrain TER-87611855	5		0	0		2024-03-07
OCESN871832F2930484:2024-03-07T00:27:43Z	19:20:00	19:20:00	StopPoint:OCETrain TER-87586008	6		1	0		2024-03-07
OCESN871832F2930485:2024-03-07T00:27:43Z	17:59:00	17:59:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871832F2930485:2024-03-07T00:27:43Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871832F2930485:2024-03-07T00:27:43Z	18:33:00	18:35:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871832F2930485:2024-03-07T00:27:43Z	18:41:00	18:42:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871832F2930485:2024-03-07T00:27:43Z	18:47:00	18:48:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871832F2930485:2024-03-07T00:27:43Z	18:54:00	18:55:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871832F2930485:2024-03-07T00:27:43Z	19:04:00	19:05:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871832F2930485:2024-03-07T00:27:43Z	19:09:00	19:10:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871832F2930485:2024-03-07T00:27:43Z	19:22:00	19:22:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871832F2930486:2024-03-07T00:27:43Z	17:59:00	17:59:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871832F2930486:2024-03-07T00:27:43Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871832F2930486:2024-03-07T00:27:43Z	18:33:00	18:35:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871832F2930486:2024-03-07T00:27:43Z	18:41:00	18:42:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871832F2930486:2024-03-07T00:27:43Z	18:47:00	18:48:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871832F2930486:2024-03-07T00:27:43Z	18:54:00	18:55:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871832F2930486:2024-03-07T00:27:43Z	19:04:00	19:05:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871832F2930486:2024-03-07T00:27:43Z	19:09:00	19:10:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871832F2930486:2024-03-07T00:27:43Z	19:22:00	19:22:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871832F2930487:2024-03-07T00:27:43Z	17:59:00	17:59:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871832F2930487:2024-03-07T00:27:43Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871832F2930487:2024-03-07T00:27:43Z	18:33:00	18:35:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871832F2930487:2024-03-07T00:27:43Z	18:41:00	18:42:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871832F2930487:2024-03-07T00:27:43Z	18:47:00	18:48:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871832F2930487:2024-03-07T00:27:43Z	18:54:00	18:55:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871832F2930487:2024-03-07T00:27:43Z	19:04:00	19:05:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871832F2930487:2024-03-07T00:27:43Z	19:09:00	19:10:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871832F2930487:2024-03-07T00:27:43Z	19:22:00	19:22:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871832F3127982:2024-03-07T00:27:43Z	17:59:00	17:59:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871832F3127982:2024-03-07T00:27:43Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871832F3127982:2024-03-07T00:27:43Z	18:33:00	18:35:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871832F3127982:2024-03-07T00:27:43Z	18:41:00	18:42:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871832F3127982:2024-03-07T00:27:43Z	18:47:00	18:48:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871832F3127982:2024-03-07T00:27:43Z	18:54:00	18:55:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871832F3127982:2024-03-07T00:27:43Z	19:04:00	19:05:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871832F3127982:2024-03-07T00:27:43Z	19:09:00	19:10:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871832F3127982:2024-03-07T00:27:43Z	19:22:00	19:22:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871833F2914502:2024-03-07T00:27:43Z	06:25:00	06:25:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871833F2914502:2024-03-07T00:27:43Z	06:36:00	06:37:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871833F2914502:2024-03-07T00:27:43Z	06:40:00	06:41:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871833F2914502:2024-03-07T00:27:43Z	06:51:00	06:52:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871833F2914502:2024-03-07T00:27:43Z	06:57:00	06:58:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871833F2914502:2024-03-07T00:27:43Z	07:03:00	07:04:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871833F2914502:2024-03-07T00:27:43Z	07:12:00	07:12:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871833F3118338:2024-03-07T00:27:43Z	06:25:00	06:25:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871833F3118338:2024-03-07T00:27:43Z	06:36:00	06:37:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871833F3118338:2024-03-07T00:27:43Z	06:40:00	06:41:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871833F3118338:2024-03-07T00:27:43Z	06:51:00	06:52:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871833F3118338:2024-03-07T00:27:43Z	06:57:00	06:58:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871833F3118338:2024-03-07T00:27:43Z	07:03:00	07:04:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871833F3118338:2024-03-07T00:27:43Z	07:12:00	07:12:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	06:48:00	06:48:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	06:59:00	07:00:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	07:04:00	07:05:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	07:14:00	07:15:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	07:21:00	07:22:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	07:27:00	07:28:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	07:34:00	07:36:00	StopPoint:OCETrain TER-87611244	6		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	07:43:00	07:44:00	StopPoint:OCETrain TER-87611699	7		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87611681	8		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87611673	9		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	07:58:00	07:59:00	StopPoint:OCETrain TER-87611665	10		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87611657	11		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	08:15:00	08:16:00	StopPoint:OCETrain TER-87611434	12		0	0		2024-03-07
OCESN871835F3058453:2024-03-07T00:27:43Z	08:26:00	08:26:00	StopPoint:OCETrain TER-87611004	13		1	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	06:48:00	06:48:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	06:59:00	07:00:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	07:04:00	07:05:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	07:14:00	07:15:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	07:21:00	07:22:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	07:27:00	07:28:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	07:34:00	07:36:00	StopPoint:OCETrain TER-87611244	6		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	07:43:00	07:44:00	StopPoint:OCETrain TER-87611699	7		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87611681	8		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87611673	9		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	07:58:00	07:59:00	StopPoint:OCETrain TER-87611665	10		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87611657	11		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	08:15:00	08:16:00	StopPoint:OCETrain TER-87611434	12		0	0		2024-03-07
OCESN871835F3096666:2024-03-07T00:27:43Z	08:26:00	08:26:00	StopPoint:OCETrain TER-87611004	13		1	0		2024-03-07
OCESN871838F2664203:2024-03-07T00:27:43Z	20:23:00	20:23:00	StopPoint:OCETrain TER-87611244	0		0	1		2024-03-07
OCESN871838F2664203:2024-03-07T00:27:43Z	20:30:00	20:31:00	StopPoint:OCETrain TER-87611459	1		0	0		2024-03-07
OCESN871838F2664203:2024-03-07T00:27:43Z	20:37:00	20:38:00	StopPoint:OCETrain TER-87611897	2		0	0		2024-03-07
OCESN871838F2664203:2024-03-07T00:27:43Z	20:44:00	20:45:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871838F2664203:2024-03-07T00:27:43Z	20:54:00	20:55:00	StopPoint:OCETrain TER-87611863	4		0	0		2024-03-07
OCESN871838F2664203:2024-03-07T00:27:43Z	21:00:00	21:01:00	StopPoint:OCETrain TER-87611855	5		0	0		2024-03-07
OCESN871838F2664203:2024-03-07T00:27:43Z	21:14:00	21:14:00	StopPoint:OCETrain TER-87586008	6		1	0		2024-03-07
OCESN871838F2811524:2024-03-07T00:27:43Z	19:51:00	19:51:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871838F2811524:2024-03-07T00:27:43Z	20:07:00	20:08:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871838F2811524:2024-03-07T00:27:43Z	20:27:00	20:34:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871838F2811524:2024-03-07T00:27:43Z	20:40:00	20:41:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871838F2811524:2024-03-07T00:27:43Z	20:46:00	20:47:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871838F2811524:2024-03-07T00:27:43Z	20:53:00	20:54:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871838F2811524:2024-03-07T00:27:43Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871838F2811524:2024-03-07T00:27:43Z	21:08:00	21:09:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871838F2811524:2024-03-07T00:27:43Z	21:22:00	21:22:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871838F2830809:2024-03-07T00:27:43Z	20:07:00	20:07:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871838F2830809:2024-03-07T00:27:43Z	20:22:00	20:23:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871838F2830809:2024-03-07T00:27:43Z	20:42:00	20:44:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871838F2830809:2024-03-07T00:27:43Z	20:50:00	20:51:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871838F2830809:2024-03-07T00:27:43Z	20:56:00	20:57:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871838F2830809:2024-03-07T00:27:43Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871838F2830809:2024-03-07T00:27:43Z	21:13:00	21:14:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871838F2830809:2024-03-07T00:27:43Z	21:18:00	21:19:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871838F2830809:2024-03-07T00:27:43Z	21:32:00	21:32:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871838F2914870:2024-03-07T00:27:43Z	20:42:00	20:42:00	StopPoint:OCETrain TER-87611244	0		0	1		2024-03-07
OCESN871838F2914870:2024-03-07T00:27:43Z	20:50:00	20:51:00	StopPoint:OCETrain TER-87611459	1		0	0		2024-03-07
OCESN871838F2914870:2024-03-07T00:27:43Z	20:56:00	20:57:00	StopPoint:OCETrain TER-87611897	2		0	0		2024-03-07
