trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN879649F3078556:2024-03-06T00:27:13Z	19:07:00	19:09:00	StopPoint:OCETrain TER-87753004	12		0	0		2024-03-06
OCESN879649F3078556:2024-03-06T00:27:13Z	19:14:00	19:15:00	StopPoint:OCETrain TER-87753202	13		0	0		2024-03-06
OCESN879649F3078556:2024-03-06T00:27:13Z	19:25:00	19:26:00	StopPoint:OCETrain TER-87753251	14		0	0		2024-03-06
OCESN879649F3078556:2024-03-06T00:27:13Z	19:32:00	19:33:00	StopPoint:OCETrain TER-87439554	15		0	0		2024-03-06
OCESN879649F3078556:2024-03-06T00:27:13Z	19:36:00	19:37:00	StopPoint:OCETrain TER-87753285	16		0	0		2024-03-06
OCESN879649F3078556:2024-03-06T00:27:13Z	19:42:00	19:43:00	StopPoint:OCETrain TER-87751602	17		0	0		2024-03-06
OCESN879649F3078556:2024-03-06T00:27:13Z	19:52:00	19:52:00	StopPoint:OCETrain TER-87751008	18		1	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	18:54:00	18:54:00	StopPoint:OCETrain TER-87765008	0		0	1		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	19:03:00	19:04:00	StopPoint:OCETrain TER-87765412	1		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	19:07:00	19:08:00	StopPoint:OCETrain TER-87765420	2		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	19:11:00	19:12:00	StopPoint:OCETrain TER-87765438	3		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	19:15:00	19:16:00	StopPoint:OCETrain TER-87765446	4		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	19:19:00	19:20:00	StopPoint:OCETrain TER-87765453	5		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	19:23:00	19:24:00	StopPoint:OCETrain TER-87765479	6		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	19:31:00	19:36:00	StopPoint:OCETrain TER-87765503	7		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	19:40:00	19:41:00	StopPoint:OCETrain TER-87753707	8		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	19:45:00	19:46:00	StopPoint:OCETrain TER-87753715	9		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	19:50:00	19:51:00	StopPoint:OCETrain TER-87753731	10		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	19:57:00	19:58:00	StopPoint:OCETrain TER-87753764	11		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	20:08:00	20:10:00	StopPoint:OCETrain TER-87753004	12		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	20:15:00	20:16:00	StopPoint:OCETrain TER-87753202	13		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	20:26:00	20:27:00	StopPoint:OCETrain TER-87753251	14		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	20:33:00	20:34:00	StopPoint:OCETrain TER-87439554	15		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	20:38:00	20:39:00	StopPoint:OCETrain TER-87753285	16		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	20:44:00	20:45:00	StopPoint:OCETrain TER-87751602	17		0	0		2024-03-06
OCESN879653F3076216:2024-03-06T00:27:13Z	20:53:00	20:53:00	StopPoint:OCETrain TER-87751008	18		1	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	20:30:00	20:30:00	StopPoint:OCETrain TER-87765008	0		0	1		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	20:35:00	20:36:00	StopPoint:OCETrain TER-87765412	1		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	20:38:00	20:39:00	StopPoint:OCETrain TER-87765420	2		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	20:42:00	20:43:00	StopPoint:OCETrain TER-87765438	3		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	20:46:00	20:47:00	StopPoint:OCETrain TER-87765446	4		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	20:50:00	20:51:00	StopPoint:OCETrain TER-87765453	5		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	20:54:00	20:55:00	StopPoint:OCETrain TER-87765479	6		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	21:01:00	21:03:00	StopPoint:OCETrain TER-87765503	7		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	21:08:00	21:09:00	StopPoint:OCETrain TER-87753707	8		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	21:13:00	21:14:00	StopPoint:OCETrain TER-87753715	9		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	21:17:00	21:18:00	StopPoint:OCETrain TER-87753731	10		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	21:23:00	21:24:00	StopPoint:OCETrain TER-87753764	11		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	21:34:00	21:36:00	StopPoint:OCETrain TER-87753004	12		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	21:41:00	21:43:00	StopPoint:OCETrain TER-87753202	13		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	21:53:00	21:54:00	StopPoint:OCETrain TER-87753251	14		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	22:01:00	22:02:00	StopPoint:OCETrain TER-87439554	15		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	22:05:00	22:06:00	StopPoint:OCETrain TER-87753285	16		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	22:11:00	22:12:00	StopPoint:OCETrain TER-87751602	17		0	0		2024-03-06
OCESN879657F3074768:2024-03-06T00:27:13Z	22:20:00	22:20:00	StopPoint:OCETrain TER-87751008	18		1	0		2024-03-06
OCESN880103F2961107:2024-03-06T00:27:13Z	05:52:00	05:52:00	StopPoint:OCETrain TER-87751404	0		0	1		2024-03-06
OCESN880103F2961107:2024-03-06T00:27:13Z	06:00:00	06:01:00	StopPoint:OCETrain TER-87751420	1		0	0		2024-03-06
OCESN880103F2961107:2024-03-06T00:27:13Z	06:05:00	06:06:00	StopPoint:OCETrain TER-87751438	2		0	0		2024-03-06
OCESN880103F2961107:2024-03-06T00:27:13Z	06:11:00	06:12:00	StopPoint:OCETrain TER-87751800	3		0	0		2024-03-06
OCESN880103F2961107:2024-03-06T00:27:13Z	06:17:00	06:18:00	StopPoint:OCETrain TER-87751826	4		0	0		2024-03-06
OCESN880103F2961107:2024-03-06T00:27:13Z	06:20:00	06:21:00	StopPoint:OCETrain TER-87759316	5		0	0		2024-03-06
OCESN880103F2961107:2024-03-06T00:27:13Z	06:23:00	06:24:00	StopPoint:OCETrain TER-87751842	6		0	0		2024-03-06
OCESN880103F2961107:2024-03-06T00:27:13Z	06:26:00	06:27:00	StopPoint:OCETrain TER-87759290	7		0	0		2024-03-06
OCESN880103F2961107:2024-03-06T00:27:13Z	06:32:00	06:32:00	StopPoint:OCETrain TER-87751008	8		1	0		2024-03-06
OCESN880104F3025596:2024-03-06T00:27:13Z	05:49:00	05:49:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-06
OCESN880104F3025596:2024-03-06T00:27:13Z	05:54:00	05:55:00	StopPoint:OCETrain TER-87759290	1		0	0		2024-03-06
OCESN880104F3025596:2024-03-06T00:27:13Z	05:57:00	05:58:00	StopPoint:OCETrain TER-87751842	2		0	0		2024-03-06
OCESN880104F3025596:2024-03-06T00:27:13Z	06:00:00	06:01:00	StopPoint:OCETrain TER-87759316	3		0	0		2024-03-06
OCESN880104F3025596:2024-03-06T00:27:13Z	06:04:00	06:05:00	StopPoint:OCETrain TER-87751826	4		0	0		2024-03-06
OCESN880104F3025596:2024-03-06T00:27:13Z	06:10:00	06:11:00	StopPoint:OCETrain TER-87751800	5		0	0		2024-03-06
OCESN880104F3025596:2024-03-06T00:27:13Z	06:17:00	06:18:00	StopPoint:OCETrain TER-87751438	6		0	0		2024-03-06
OCESN880104F3025596:2024-03-06T00:27:13Z	06:22:00	06:23:00	StopPoint:OCETrain TER-87751420	7		0	0		2024-03-06
OCESN880104F3025596:2024-03-06T00:27:13Z	06:31:00	06:31:00	StopPoint:OCETrain TER-87751404	8		1	0		2024-03-06
OCESN880115F2474717:2024-03-06T00:27:13Z	07:23:00	07:23:00	StopPoint:OCETrain TER-87751404	0		0	1		2024-03-06
OCESN880115F2474717:2024-03-06T00:27:13Z	07:33:00	07:34:00	StopPoint:OCETrain TER-87751420	1		0	0		2024-03-06
OCESN880115F2474717:2024-03-06T00:27:13Z	07:38:00	07:39:00	StopPoint:OCETrain TER-87751438	2		0	0		2024-03-06
OCESN880115F2474717:2024-03-06T00:27:13Z	07:45:00	07:46:00	StopPoint:OCETrain TER-87751800	3		0	0		2024-03-06
OCESN880115F2474717:2024-03-06T00:27:13Z	07:51:00	07:52:00	StopPoint:OCETrain TER-87751826	4		0	0		2024-03-06
OCESN880115F2474717:2024-03-06T00:27:13Z	07:55:00	07:56:00	StopPoint:OCETrain TER-87759316	5		0	0		2024-03-06
OCESN880115F2474717:2024-03-06T00:27:13Z	07:58:00	07:59:00	StopPoint:OCETrain TER-87751842	6		0	0		2024-03-06
OCESN880115F2474717:2024-03-06T00:27:13Z	08:01:00	08:02:00	StopPoint:OCETrain TER-87759290	7		0	0		2024-03-06
OCESN880115F2474717:2024-03-06T00:27:13Z	08:07:00	08:07:00	StopPoint:OCETrain TER-87751008	8		1	0		2024-03-06
OCESN880158F2958300:2024-03-06T00:27:13Z	16:23:00	16:23:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-06
OCESN880158F2958300:2024-03-06T00:27:13Z	16:28:00	16:29:00	StopPoint:OCETrain TER-87759290	1		0	0		2024-03-06
OCESN880158F2958300:2024-03-06T00:27:13Z	16:30:00	16:31:00	StopPoint:OCETrain TER-87751842	2		0	0		2024-03-06
OCESN880158F2958300:2024-03-06T00:27:13Z	16:34:00	16:35:00	StopPoint:OCETrain TER-87759316	3		0	0		2024-03-06
OCESN880158F2958300:2024-03-06T00:27:13Z	16:38:00	16:39:00	StopPoint:OCETrain TER-87751826	4		0	0		2024-03-06
OCESN880158F2958300:2024-03-06T00:27:13Z	16:44:00	16:45:00	StopPoint:OCETrain TER-87751800	5		0	0		2024-03-06
OCESN880158F2958300:2024-03-06T00:27:13Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87751438	6		0	0		2024-03-06
OCESN880158F2958300:2024-03-06T00:27:13Z	16:59:00	17:00:00	StopPoint:OCETrain TER-87751420	7		0	0		2024-03-06
OCESN880158F2958300:2024-03-06T00:27:13Z	17:09:00	17:09:00	StopPoint:OCETrain TER-87751404	8		1	0		2024-03-06
OCESN880158F3132014:2024-03-06T00:27:13Z	16:23:00	16:23:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-06
OCESN880158F3132014:2024-03-06T00:27:13Z	16:28:00	16:29:00	StopPoint:OCETrain TER-87759290	1		0	0		2024-03-06
OCESN880158F3132014:2024-03-06T00:27:13Z	16:31:00	16:32:00	StopPoint:OCETrain TER-87751842	2		0	0		2024-03-06
OCESN880158F3132014:2024-03-06T00:27:13Z	16:34:00	16:35:00	StopPoint:OCETrain TER-87759316	3		0	0		2024-03-06
OCESN880158F3132014:2024-03-06T00:27:13Z	16:38:00	16:39:00	StopPoint:OCETrain TER-87751826	4		0	0		2024-03-06
OCESN880158F3132014:2024-03-06T00:27:13Z	16:44:00	16:45:00	StopPoint:OCETrain TER-87751800	5		0	0		2024-03-06
OCESN880158F3132014:2024-03-06T00:27:13Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87751438	6		0	0		2024-03-06
OCESN880158F3132014:2024-03-06T00:27:13Z	16:59:00	17:00:00	StopPoint:OCETrain TER-87751420	7		0	0		2024-03-06
OCESN880158F3132014:2024-03-06T00:27:13Z	17:09:00	17:09:00	StopPoint:OCETrain TER-87751404	8		1	0		2024-03-06
OCESN880159F2888797:2024-03-06T00:27:13Z	17:10:00	17:10:00	StopPoint:OCETrain TER-87751404	0		0	1		2024-03-06
OCESN880159F2888797:2024-03-06T00:27:13Z	17:18:00	17:19:00	StopPoint:OCETrain TER-87751420	1		0	0		2024-03-06
OCESN880159F2888797:2024-03-06T00:27:13Z	17:23:00	17:24:00	StopPoint:OCETrain TER-87751438	2		0	0		2024-03-06
OCESN880159F2888797:2024-03-06T00:27:13Z	17:38:00	17:39:00	StopPoint:OCETrain TER-87751826	3		0	0		2024-03-06
OCESN880159F2888797:2024-03-06T00:27:13Z	17:49:00	17:49:00	StopPoint:OCETrain TER-87751008	4		1	0		2024-03-06
OCESN880164F3097836:2024-03-06T00:27:13Z	17:11:00	17:11:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-06
OCESN880164F3097836:2024-03-06T00:27:13Z	17:20:00	17:21:00	StopPoint:OCETrain TER-87751826	1		0	0		2024-03-06
OCESN880164F3097836:2024-03-06T00:27:13Z	17:37:00	17:38:00	StopPoint:OCETrain TER-87751438	2		0	0		2024-03-06
OCESN880164F3097836:2024-03-06T00:27:13Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87751420	3		0	0		2024-03-06
OCESN880164F3097836:2024-03-06T00:27:13Z	17:52:00	17:52:00	StopPoint:OCETrain TER-87751404	4		1	0		2024-03-06
OCESN880170F2975941:2024-03-06T00:27:13Z	18:11:00	18:11:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-06
OCESN880170F2975941:2024-03-06T00:27:13Z	18:20:00	18:21:00	StopPoint:OCETrain TER-87751826	1		0	0		2024-03-06
OCESN880170F2975941:2024-03-06T00:27:13Z	18:37:00	18:38:00	StopPoint:OCETrain TER-87751438	2		0	0		2024-03-06
OCESN880170F2975941:2024-03-06T00:27:13Z	18:42:00	18:43:00	StopPoint:OCETrain TER-87751420	3		0	0		2024-03-06
OCESN880170F2975941:2024-03-06T00:27:13Z	18:52:00	18:52:00	StopPoint:OCETrain TER-87751404	4		1	0		2024-03-06
OCESN880174F3132020:2024-03-06T00:27:13Z	18:53:00	18:53:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-06
OCESN880174F3132020:2024-03-06T00:27:13Z	18:58:00	18:59:00	StopPoint:OCETrain TER-87759290	1		0	0		2024-03-06
OCESN880174F3132020:2024-03-06T00:27:13Z	19:00:00	19:01:00	StopPoint:OCETrain TER-87751842	2		0	0		2024-03-06
OCESN880174F3132020:2024-03-06T00:27:13Z	19:04:00	19:05:00	StopPoint:OCETrain TER-87759316	3		0	0		2024-03-06
OCESN880174F3132020:2024-03-06T00:27:13Z	19:08:00	19:09:00	StopPoint:OCETrain TER-87751826	4		0	0		2024-03-06
OCESN880174F3132020:2024-03-06T00:27:13Z	19:14:00	19:15:00	StopPoint:OCETrain TER-87751800	5		0	0		2024-03-06
OCESN880174F3132020:2024-03-06T00:27:13Z	19:23:00	19:24:00	StopPoint:OCETrain TER-87751438	6		0	0		2024-03-06
OCESN880174F3132020:2024-03-06T00:27:13Z	19:29:00	19:30:00	StopPoint:OCETrain TER-87751420	7		0	0		2024-03-06
OCESN880174F3132020:2024-03-06T00:27:13Z	19:39:00	19:39:00	StopPoint:OCETrain TER-87751404	8		1	0		2024-03-06
OCESN880177F2890842:2024-03-06T00:27:13Z	19:53:00	19:53:00	StopPoint:OCETrain TER-87751404	0		0	1		2024-03-06
OCESN880177F2890842:2024-03-06T00:27:13Z	20:01:00	20:02:00	StopPoint:OCETrain TER-87751420	1		0	0		2024-03-06
OCESN880177F2890842:2024-03-06T00:27:13Z	20:07:00	20:08:00	StopPoint:OCETrain TER-87751438	2		0	0		2024-03-06
OCESN880177F2890842:2024-03-06T00:27:13Z	20:14:00	20:15:00	StopPoint:OCETrain TER-87751800	3		0	0		2024-03-06
OCESN880177F2890842:2024-03-06T00:27:13Z	20:22:00	20:23:00	StopPoint:OCETrain TER-87751826	4		0	0		2024-03-06
OCESN880177F2890842:2024-03-06T00:27:13Z	20:26:00	20:27:00	StopPoint:OCETrain TER-87759316	5		0	0		2024-03-06
OCESN880177F2890842:2024-03-06T00:27:13Z	20:30:00	20:31:00	StopPoint:OCETrain TER-87751842	6		0	0		2024-03-06
OCESN880177F2890842:2024-03-06T00:27:13Z	20:33:00	20:34:00	StopPoint:OCETrain TER-87759290	7		0	0		2024-03-06
OCESN880177F2890842:2024-03-06T00:27:13Z	20:40:00	20:40:00	StopPoint:OCETrain TER-87751008	8		1	0		2024-03-06
OCESN880685F2974844:2024-03-06T00:27:13Z	20:23:00	20:23:00	StopPoint:OCETrain TER-87751362	0		0	1		2024-03-06
OCESN880685F2974844:2024-03-06T00:27:13Z	20:30:00	20:31:00	StopPoint:OCETrain TER-87751370	1		0	0		2024-03-06
OCESN880685F2974844:2024-03-06T00:27:13Z	20:51:00	20:53:00	StopPoint:OCETrain TER-87751404	2		0	0		2024-03-06
OCESN880685F2974844:2024-03-06T00:27:13Z	21:01:00	21:02:00	StopPoint:OCETrain TER-87751420	3		0	0		2024-03-06
OCESN880685F2974844:2024-03-06T00:27:13Z	21:06:00	21:07:00	StopPoint:OCETrain TER-87751438	4		0	0		2024-03-06
OCESN880685F2974844:2024-03-06T00:27:13Z	21:14:00	21:15:00	StopPoint:OCETrain TER-87751800	5		0	0		2024-03-06
OCESN880685F2974844:2024-03-06T00:27:13Z	21:20:00	21:21:00	StopPoint:OCETrain TER-87751826	6		0	0		2024-03-06
OCESN880685F2974844:2024-03-06T00:27:13Z	21:23:00	21:24:00	StopPoint:OCETrain TER-87759316	7		0	0		2024-03-06
OCESN880685F2974844:2024-03-06T00:27:13Z	21:27:00	21:28:00	StopPoint:OCETrain TER-87751842	8		0	0		2024-03-06
OCESN880685F2974844:2024-03-06T00:27:13Z	21:29:00	21:30:00	StopPoint:OCETrain TER-87759290	9		0	0		2024-03-06
OCESN880685F2974844:2024-03-06T00:27:13Z	21:37:00	21:37:00	StopPoint:OCETrain TER-87751008	10		1	0		2024-03-06
OCESN880686F2998031:2024-03-06T00:27:13Z	19:41:00	19:41:00	StopPoint:OCETrain TER-87751404	0		0	1		2024-03-06
OCESN880686F2998031:2024-03-06T00:27:13Z	19:58:00	19:59:00	StopPoint:OCETrain TER-87751370	1		0	0		2024-03-06
OCESN880686F2998031:2024-03-06T00:27:13Z	20:07:00	20:07:00	StopPoint:OCETrain TER-87751362	2		1	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	06:19:00	06:19:00	StopPoint:OCETrain TER-87751206	0		0	1		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	06:31:00	06:33:00	StopPoint:OCETrain TER-87751230	1		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	06:45:00	06:46:00	StopPoint:OCETrain TER-87751271	2		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	06:58:00	07:04:00	StopPoint:OCETrain TER-87751321	3		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	07:26:00	07:28:00	StopPoint:OCETrain TER-87751370	4		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	07:51:00	07:53:00	StopPoint:OCETrain TER-87751404	5		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	08:01:00	08:02:00	StopPoint:OCETrain TER-87751420	6		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	08:07:00	08:08:00	StopPoint:OCETrain TER-87751438	7		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	08:14:00	08:15:00	StopPoint:OCETrain TER-87751800	8		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	08:20:00	08:21:00	StopPoint:OCETrain TER-87751826	9		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	08:24:00	08:25:00	StopPoint:OCETrain TER-87759316	10		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87751842	11		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	08:30:00	08:31:00	StopPoint:OCETrain TER-87759290	12		0	0		2024-03-06
OCESN880697F2914490:2024-03-06T00:27:13Z	08:37:00	08:37:00	StopPoint:OCETrain TER-87751008	13		1	0		2024-03-06
OCESN885711F2890879:2024-03-06T00:27:13Z	07:54:00	07:54:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-03-06
OCESN885711F2890879:2024-03-06T00:27:13Z	08:02:00	08:03:00	StopPoint:OCETrain TER-87747337	1		0	0		2024-03-06
OCESN885711F2890879:2024-03-06T00:27:13Z	08:07:00	08:08:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-03-06
OCESN885711F2890879:2024-03-06T00:27:13Z	08:13:00	08:14:00	StopPoint:OCETrain TER-87747287	3		0	0		2024-03-06
OCESN885711F2890879:2024-03-06T00:27:13Z	08:18:00	08:19:00	StopPoint:OCETrain TER-87747279	4		0	0		2024-03-06
OCESN885711F2890879:2024-03-06T00:27:13Z	08:23:00	08:24:00	StopPoint:OCETrain TER-87747246	5		0	0		2024-03-06
OCESN885711F2890879:2024-03-06T00:27:13Z	08:31:00	08:32:00	StopPoint:OCETrain TER-87747220	6		0	0		2024-03-06
OCESN885711F2890879:2024-03-06T00:27:13Z	08:36:00	08:37:00	StopPoint:OCETrain TER-87747212	7		0	0		2024-03-06
OCESN885711F2890879:2024-03-06T00:27:13Z	08:43:00	08:44:00	StopPoint:OCETrain TER-87747204	8		0	0		2024-03-06
OCESN885711F2890879:2024-03-06T00:27:13Z	08:49:00	08:49:00	StopPoint:OCETrain TER-87723494	9		1	0		2024-03-06
OCESN885713F2890880:2024-03-06T00:27:13Z	08:24:00	08:24:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-03-06
OCESN885713F2890880:2024-03-06T00:27:13Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87747337	1		0	0		2024-03-06
OCESN885713F2890880:2024-03-06T00:27:13Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-03-06
OCESN885713F2890880:2024-03-06T00:27:13Z	08:44:00	08:45:00	StopPoint:OCETrain TER-87747287	3		0	0		2024-03-06
OCESN885713F2890880:2024-03-06T00:27:13Z	08:50:00	08:51:00	StopPoint:OCETrain TER-87747279	4		0	0		2024-03-06
OCESN885713F2890880:2024-03-06T00:27:13Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87747246	5		0	0		2024-03-06
OCESN885713F2890880:2024-03-06T00:27:13Z	09:02:00	09:03:00	StopPoint:OCETrain TER-87747220	6		0	0		2024-03-06
OCESN885713F2890880:2024-03-06T00:27:13Z	09:07:00	09:08:00	StopPoint:OCETrain TER-87747212	7		0	0		2024-03-06
OCESN885713F2890880:2024-03-06T00:27:13Z	09:14:00	09:15:00	StopPoint:OCETrain TER-87747204	8		0	0		2024-03-06
OCESN885713F2890880:2024-03-06T00:27:13Z	09:21:00	09:21:00	StopPoint:OCETrain TER-87723494	9		1	0		2024-03-06
OCESN885717F2936038:2024-03-06T00:27:13Z	08:54:00	08:54:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-03-06
OCESN885717F2936038:2024-03-06T00:27:13Z	09:03:00	09:04:00	StopPoint:OCETrain TER-87747337	1		0	0		2024-03-06
OCESN885717F2936038:2024-03-06T00:27:13Z	09:07:00	09:08:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-03-06
OCESN885717F2936038:2024-03-06T00:27:13Z	09:13:00	09:14:00	StopPoint:OCETrain TER-87747287	3		0	0		2024-03-06
OCESN885717F2936038:2024-03-06T00:27:13Z	09:19:00	09:20:00	StopPoint:OCETrain TER-87747279	4		0	0		2024-03-06
OCESN885717F2936038:2024-03-06T00:27:13Z	09:23:00	09:24:00	StopPoint:OCETrain TER-87747246	5		0	0		2024-03-06
OCESN885717F2936038:2024-03-06T00:27:13Z	09:31:00	09:32:00	StopPoint:OCETrain TER-87747220	6		0	0		2024-03-06
OCESN885717F2936038:2024-03-06T00:27:13Z	09:36:00	09:37:00	StopPoint:OCETrain TER-87747212	7		0	0		2024-03-06
OCESN885717F2936038:2024-03-06T00:27:13Z	09:43:00	09:44:00	StopPoint:OCETrain TER-87747204	8		0	0		2024-03-06
OCESN885717F2936038:2024-03-06T00:27:13Z	09:50:00	09:50:00	StopPoint:OCETrain TER-87723494	9		1	0		2024-03-06
OCESN885729F2892409:2024-03-06T00:27:13Z	17:24:00	17:24:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-03-06
OCESN885729F2892409:2024-03-06T00:27:13Z	17:33:00	17:34:00	StopPoint:OCETrain TER-87747337	1		0	0		2024-03-06
OCESN885729F2892409:2024-03-06T00:27:13Z	17:37:00	17:38:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-03-06
OCESN885729F2892409:2024-03-06T00:27:13Z	17:43:00	17:45:00	StopPoint:OCETrain TER-87747287	3		0	0		2024-03-06
OCESN885729F2892409:2024-03-06T00:27:13Z	17:50:00	17:51:00	StopPoint:OCETrain TER-87747279	4		0	0		2024-03-06
OCESN885729F2892409:2024-03-06T00:27:13Z	17:54:00	17:55:00	StopPoint:OCETrain TER-87747246	5		0	0		2024-03-06
OCESN885729F2892409:2024-03-06T00:27:13Z	18:02:00	18:03:00	StopPoint:OCETrain TER-87747220	6		0	0		2024-03-06
OCESN885729F2892409:2024-03-06T00:27:13Z	18:07:00	18:08:00	StopPoint:OCETrain TER-87747212	7		0	0		2024-03-06
OCESN885729F2892409:2024-03-06T00:27:13Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87747204	8		0	0		2024-03-06
OCESN885729F2892409:2024-03-06T00:27:13Z	18:22:00	18:22:00	StopPoint:OCETrain TER-87723494	9		1	0		2024-03-06
OCESN885733F2892514:2024-03-06T00:27:13Z	18:24:00	18:24:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-03-06
OCESN885733F2892514:2024-03-06T00:27:13Z	18:33:00	18:34:00	StopPoint:OCETrain TER-87747337	1		0	0		2024-03-06
OCESN885733F2892514:2024-03-06T00:27:13Z	18:37:00	18:38:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-03-06
OCESN885733F2892514:2024-03-06T00:27:13Z	18:43:00	18:45:00	StopPoint:OCETrain TER-87747287	3		0	0		2024-03-06
OCESN885733F2892514:2024-03-06T00:27:13Z	18:49:00	18:50:00	StopPoint:OCETrain TER-87747279	4		0	0		2024-03-06
OCESN885733F2892514:2024-03-06T00:27:13Z	18:54:00	18:55:00	StopPoint:OCETrain TER-87747246	5		0	0		2024-03-06
OCESN885733F2892514:2024-03-06T00:27:13Z	19:01:00	19:02:00	StopPoint:OCETrain TER-87747220	6		0	0		2024-03-06
OCESN885733F2892514:2024-03-06T00:27:13Z	19:07:00	19:08:00	StopPoint:OCETrain TER-87747212	7		0	0		2024-03-06
OCESN885733F2892514:2024-03-06T00:27:13Z	19:13:00	19:14:00	StopPoint:OCETrain TER-87747204	8		0	0		2024-03-06
OCESN885733F2892514:2024-03-06T00:27:13Z	19:20:00	19:20:00	StopPoint:OCETrain TER-87723494	9		1	0		2024-03-06
OCESN885737F2893382:2024-03-06T00:27:13Z	19:24:00	19:24:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-03-06
