trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN885141F3198792:2024-04-13T00:36:25Z	19:52:00	19:53:00	StopPoint:OCETrain TER-87761742	2		0	0		2024-04-13
OCESN885141F3198792:2024-04-13T00:36:25Z	19:56:00	19:57:00	StopPoint:OCETrain TER-87761759	3		0	0		2024-04-13
OCESN885141F3198792:2024-04-13T00:36:25Z	20:02:00	20:03:00	StopPoint:OCETrain TER-87747691	4		0	0		2024-04-13
OCESN885141F3198792:2024-04-13T00:36:25Z	20:05:00	20:06:00	StopPoint:OCETrain TER-87747329	5		0	0		2024-04-13
OCESN885141F3198792:2024-04-13T00:36:25Z	20:13:00	20:14:00	StopPoint:OCETrain TER-87747352	6		0	0		2024-04-13
OCESN885141F3198792:2024-04-13T00:36:25Z	20:20:00	20:20:00	StopPoint:OCETrain TER-87747006	7		1	0		2024-04-13
OCESN885150F3212670:2024-04-13T00:36:25Z	07:13:00	07:13:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-04-13
OCESN885150F3212670:2024-04-13T00:36:25Z	07:18:00	07:19:00	StopPoint:OCETrain TER-87747352	1		0	0		2024-04-13
OCESN885150F3212670:2024-04-13T00:36:25Z	07:26:00	07:27:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-04-13
OCESN885150F3212670:2024-04-13T00:36:25Z	07:29:00	07:30:00	StopPoint:OCETrain TER-87747691	3		0	0		2024-04-13
OCESN885150F3212670:2024-04-13T00:36:25Z	07:34:00	07:35:00	StopPoint:OCETrain TER-87761759	4		0	0		2024-04-13
OCESN885150F3212670:2024-04-13T00:36:25Z	07:39:00	07:40:00	StopPoint:OCETrain TER-87761742	5		0	0		2024-04-13
OCESN885150F3212670:2024-04-13T00:36:25Z	07:45:00	07:46:00	StopPoint:OCETrain TER-87761726	6		0	0		2024-04-13
OCESN885150F3212670:2024-04-13T00:36:25Z	07:53:00	07:53:00	StopPoint:OCETrain TER-87761718	7		1	0		2024-04-13
OCESN885152F3215659:2024-04-13T00:36:25Z	07:27:00	07:27:00	StopPoint:OCETrain TER-87747402	0		0	1		2024-04-13
OCESN885152F3215659:2024-04-13T00:36:25Z	07:32:00	07:33:00	StopPoint:OCETrain TER-87725895	1		0	0		2024-04-13
OCESN885152F3215659:2024-04-13T00:36:25Z	07:38:00	07:40:00	StopPoint:OCETrain TER-87747006	2		0	0		2024-04-13
OCESN885152F3215659:2024-04-13T00:36:25Z	07:45:00	07:46:00	StopPoint:OCETrain TER-87747352	3		0	0		2024-04-13
OCESN885152F3215659:2024-04-13T00:36:25Z	07:54:00	07:55:00	StopPoint:OCETrain TER-87747329	4		0	0		2024-04-13
OCESN885152F3215659:2024-04-13T00:36:25Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87747691	5		0	0		2024-04-13
OCESN885152F3215659:2024-04-13T00:36:25Z	08:02:00	08:03:00	StopPoint:OCETrain TER-87761759	6		0	0		2024-04-13
OCESN885152F3215659:2024-04-13T00:36:25Z	08:07:00	08:08:00	StopPoint:OCETrain TER-87761742	7		0	0		2024-04-13
OCESN885152F3215659:2024-04-13T00:36:25Z	08:13:00	08:14:00	StopPoint:OCETrain TER-87761726	8		0	0		2024-04-13
OCESN885152F3215659:2024-04-13T00:36:25Z	08:21:00	08:21:00	StopPoint:OCETrain TER-87761718	9		1	0		2024-04-13
OCESN885154F3198788:2024-04-13T00:36:25Z	07:57:00	07:57:00	StopPoint:OCETrain TER-87747402	0		0	1		2024-04-13
OCESN885154F3198788:2024-04-13T00:36:25Z	08:02:00	08:03:00	StopPoint:OCETrain TER-87725895	1		0	0		2024-04-13
OCESN885154F3198788:2024-04-13T00:36:25Z	08:08:00	08:12:00	StopPoint:OCETrain TER-87747006	2		0	0		2024-04-13
OCESN885154F3198788:2024-04-13T00:36:25Z	08:18:00	08:19:00	StopPoint:OCETrain TER-87747352	3		0	0		2024-04-13
OCESN885154F3198788:2024-04-13T00:36:25Z	08:26:00	08:27:00	StopPoint:OCETrain TER-87747329	4		0	0		2024-04-13
OCESN885154F3198788:2024-04-13T00:36:25Z	08:29:00	08:30:00	StopPoint:OCETrain TER-87747691	5		0	0		2024-04-13
OCESN885154F3198788:2024-04-13T00:36:25Z	08:34:00	08:35:00	StopPoint:OCETrain TER-87761759	6		0	0		2024-04-13
OCESN885154F3198788:2024-04-13T00:36:25Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87761742	7		0	0		2024-04-13
OCESN885154F3198788:2024-04-13T00:36:25Z	08:45:00	08:46:00	StopPoint:OCETrain TER-87761726	8		0	0		2024-04-13
OCESN885154F3198788:2024-04-13T00:36:25Z	08:53:00	08:53:00	StopPoint:OCETrain TER-87761718	9		1	0		2024-04-13
OCESN885158F3198786:2024-04-13T00:36:25Z	09:13:00	09:13:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-04-13
OCESN885158F3198786:2024-04-13T00:36:25Z	09:18:00	09:19:00	StopPoint:OCETrain TER-87747352	1		0	0		2024-04-13
OCESN885158F3198786:2024-04-13T00:36:25Z	09:26:00	09:27:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-04-13
OCESN885158F3198786:2024-04-13T00:36:25Z	09:29:00	09:30:00	StopPoint:OCETrain TER-87747691	3		0	0		2024-04-13
OCESN885158F3198786:2024-04-13T00:36:25Z	09:34:00	09:35:00	StopPoint:OCETrain TER-87761759	4		0	0		2024-04-13
OCESN885158F3198786:2024-04-13T00:36:25Z	09:39:00	09:40:00	StopPoint:OCETrain TER-87761742	5		0	0		2024-04-13
OCESN885158F3198786:2024-04-13T00:36:25Z	09:45:00	09:46:00	StopPoint:OCETrain TER-87761726	6		0	0		2024-04-13
OCESN885158F3198786:2024-04-13T00:36:25Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87761718	7		1	0		2024-04-13
OCESN885162F3198785:2024-04-13T00:36:25Z	12:13:00	12:13:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-04-13
OCESN885162F3198785:2024-04-13T00:36:25Z	12:18:00	12:19:00	StopPoint:OCETrain TER-87747352	1		0	0		2024-04-13
OCESN885162F3198785:2024-04-13T00:36:25Z	12:26:00	12:27:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-04-13
OCESN885162F3198785:2024-04-13T00:36:25Z	12:29:00	12:30:00	StopPoint:OCETrain TER-87747691	3		0	0		2024-04-13
OCESN885162F3198785:2024-04-13T00:36:25Z	12:34:00	12:35:00	StopPoint:OCETrain TER-87761759	4		0	0		2024-04-13
OCESN885162F3198785:2024-04-13T00:36:25Z	12:39:00	12:40:00	StopPoint:OCETrain TER-87761742	5		0	0		2024-04-13
OCESN885162F3198785:2024-04-13T00:36:25Z	12:45:00	12:46:00	StopPoint:OCETrain TER-87761726	6		0	0		2024-04-13
OCESN885162F3198785:2024-04-13T00:36:25Z	12:53:00	12:53:00	StopPoint:OCETrain TER-87761718	7		1	0		2024-04-13
OCESN885164F3235641:2024-04-13T00:36:25Z	13:13:00	13:13:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-04-13
OCESN885164F3235641:2024-04-13T00:36:25Z	13:18:00	13:19:00	StopPoint:OCETrain TER-87747352	1		0	0		2024-04-13
OCESN885164F3235641:2024-04-13T00:36:25Z	13:26:00	13:27:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-04-13
OCESN885164F3235641:2024-04-13T00:36:25Z	13:29:00	13:30:00	StopPoint:OCETrain TER-87747691	3		0	0		2024-04-13
OCESN885164F3235641:2024-04-13T00:36:25Z	13:34:00	13:35:00	StopPoint:OCETrain TER-87761759	4		0	0		2024-04-13
OCESN885164F3235641:2024-04-13T00:36:25Z	13:39:00	13:40:00	StopPoint:OCETrain TER-87761742	5		0	0		2024-04-13
OCESN885164F3235641:2024-04-13T00:36:25Z	13:45:00	13:46:00	StopPoint:OCETrain TER-87761726	6		0	0		2024-04-13
OCESN885164F3235641:2024-04-13T00:36:25Z	13:53:00	13:53:00	StopPoint:OCETrain TER-87761718	7		1	0		2024-04-13
OCESN885166F3235642:2024-04-13T00:36:25Z	15:13:00	15:13:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-04-13
OCESN885166F3235642:2024-04-13T00:36:25Z	15:18:00	15:19:00	StopPoint:OCETrain TER-87747352	1		0	0		2024-04-13
OCESN885166F3235642:2024-04-13T00:36:25Z	15:26:00	15:27:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-04-13
OCESN885166F3235642:2024-04-13T00:36:25Z	15:29:00	15:30:00	StopPoint:OCETrain TER-87747691	3		0	0		2024-04-13
OCESN885166F3235642:2024-04-13T00:36:25Z	15:34:00	15:35:00	StopPoint:OCETrain TER-87761759	4		0	0		2024-04-13
OCESN885166F3235642:2024-04-13T00:36:25Z	15:39:00	15:40:00	StopPoint:OCETrain TER-87761742	5		0	0		2024-04-13
OCESN885166F3235642:2024-04-13T00:36:25Z	15:45:00	15:46:00	StopPoint:OCETrain TER-87761726	6		0	0		2024-04-13
OCESN885166F3235642:2024-04-13T00:36:25Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87761718	7		1	0		2024-04-13
OCESN885170F3213416:2024-04-13T00:36:25Z	16:13:00	16:13:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-04-13
OCESN885170F3213416:2024-04-13T00:36:25Z	16:18:00	16:19:00	StopPoint:OCETrain TER-87747352	1		0	0		2024-04-13
OCESN885170F3213416:2024-04-13T00:36:25Z	16:26:00	16:27:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-04-13
OCESN885170F3213416:2024-04-13T00:36:25Z	16:29:00	16:30:00	StopPoint:OCETrain TER-87747691	3		0	0		2024-04-13
OCESN885170F3213416:2024-04-13T00:36:25Z	16:34:00	16:35:00	StopPoint:OCETrain TER-87761759	4		0	0		2024-04-13
OCESN885170F3213416:2024-04-13T00:36:25Z	16:39:00	16:40:00	StopPoint:OCETrain TER-87761742	5		0	0		2024-04-13
OCESN885170F3213416:2024-04-13T00:36:25Z	16:45:00	16:46:00	StopPoint:OCETrain TER-87761726	6		0	0		2024-04-13
OCESN885170F3213416:2024-04-13T00:36:25Z	16:53:00	16:53:00	StopPoint:OCETrain TER-87761718	7		1	0		2024-04-13
OCESN885172F3235643:2024-04-13T00:36:25Z	16:27:00	16:27:00	StopPoint:OCETrain TER-87747402	0		0	1		2024-04-13
OCESN885172F3235643:2024-04-13T00:36:25Z	16:32:00	16:33:00	StopPoint:OCETrain TER-87725895	1		0	0		2024-04-13
OCESN885172F3235643:2024-04-13T00:36:25Z	16:38:00	16:40:00	StopPoint:OCETrain TER-87747006	2		0	0		2024-04-13
OCESN885172F3235643:2024-04-13T00:36:25Z	16:45:00	16:46:00	StopPoint:OCETrain TER-87747352	3		0	0		2024-04-13
OCESN885172F3235643:2024-04-13T00:36:25Z	16:54:00	16:55:00	StopPoint:OCETrain TER-87747329	4		0	0		2024-04-13
OCESN885172F3235643:2024-04-13T00:36:25Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87747691	5		0	0		2024-04-13
OCESN885172F3235643:2024-04-13T00:36:25Z	17:02:00	17:03:00	StopPoint:OCETrain TER-87761759	6		0	0		2024-04-13
OCESN885172F3235643:2024-04-13T00:36:25Z	17:07:00	17:08:00	StopPoint:OCETrain TER-87761742	7		0	0		2024-04-13
OCESN885172F3235643:2024-04-13T00:36:25Z	17:13:00	17:14:00	StopPoint:OCETrain TER-87761726	8		0	0		2024-04-13
OCESN885172F3235643:2024-04-13T00:36:25Z	17:21:00	17:21:00	StopPoint:OCETrain TER-87761718	9		1	0		2024-04-13
OCESN885174F3203649:2024-04-13T00:36:25Z	16:57:00	16:57:00	StopPoint:OCETrain TER-87747402	0		0	1		2024-04-13
OCESN885174F3203649:2024-04-13T00:36:25Z	17:02:00	17:03:00	StopPoint:OCETrain TER-87725895	1		0	0		2024-04-13
OCESN885174F3203649:2024-04-13T00:36:25Z	17:08:00	17:13:00	StopPoint:OCETrain TER-87747006	2		0	0		2024-04-13
OCESN885174F3203649:2024-04-13T00:36:25Z	17:18:00	17:19:00	StopPoint:OCETrain TER-87747352	3		0	0		2024-04-13
OCESN885174F3203649:2024-04-13T00:36:25Z	17:26:00	17:27:00	StopPoint:OCETrain TER-87747329	4		0	0		2024-04-13
OCESN885174F3203649:2024-04-13T00:36:25Z	17:29:00	17:30:00	StopPoint:OCETrain TER-87747691	5		0	0		2024-04-13
OCESN885174F3203649:2024-04-13T00:36:25Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87761759	6		0	0		2024-04-13
OCESN885174F3203649:2024-04-13T00:36:25Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87761742	7		0	0		2024-04-13
OCESN885174F3203649:2024-04-13T00:36:25Z	17:45:00	17:46:00	StopPoint:OCETrain TER-87761726	8		0	0		2024-04-13
OCESN885174F3203649:2024-04-13T00:36:25Z	17:53:00	17:53:00	StopPoint:OCETrain TER-87761718	9		1	0		2024-04-13
OCESN885176F3201271:2024-04-13T00:36:25Z	17:27:00	17:27:00	StopPoint:OCETrain TER-87747402	0		0	1		2024-04-13
OCESN885176F3201271:2024-04-13T00:36:25Z	17:32:00	17:33:00	StopPoint:OCETrain TER-87725895	1		0	0		2024-04-13
OCESN885176F3201271:2024-04-13T00:36:25Z	17:38:00	17:40:00	StopPoint:OCETrain TER-87747006	2		0	0		2024-04-13
OCESN885176F3201271:2024-04-13T00:36:25Z	17:46:00	17:47:00	StopPoint:OCETrain TER-87747352	3		0	0		2024-04-13
OCESN885176F3201271:2024-04-13T00:36:25Z	17:54:00	17:55:00	StopPoint:OCETrain TER-87747329	4		0	0		2024-04-13
OCESN885176F3201271:2024-04-13T00:36:25Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87747691	5		0	0		2024-04-13
OCESN885176F3201271:2024-04-13T00:36:25Z	18:02:00	18:03:00	StopPoint:OCETrain TER-87761759	6		0	0		2024-04-13
OCESN885176F3201271:2024-04-13T00:36:25Z	18:07:00	18:08:00	StopPoint:OCETrain TER-87761742	7		0	0		2024-04-13
OCESN885176F3201271:2024-04-13T00:36:25Z	18:13:00	18:14:00	StopPoint:OCETrain TER-87761726	8		0	0		2024-04-13
OCESN885176F3201271:2024-04-13T00:36:25Z	18:21:00	18:21:00	StopPoint:OCETrain TER-87761718	9		1	0		2024-04-13
OCESN885178F3198777:2024-04-13T00:36:25Z	17:57:00	17:57:00	StopPoint:OCETrain TER-87747402	0		0	1		2024-04-13
OCESN885178F3198777:2024-04-13T00:36:25Z	18:02:00	18:03:00	StopPoint:OCETrain TER-87725895	1		0	0		2024-04-13
OCESN885178F3198777:2024-04-13T00:36:25Z	18:08:00	18:13:00	StopPoint:OCETrain TER-87747006	2		0	0		2024-04-13
OCESN885178F3198777:2024-04-13T00:36:25Z	18:18:00	18:19:00	StopPoint:OCETrain TER-87747352	3		0	0		2024-04-13
OCESN885178F3198777:2024-04-13T00:36:25Z	18:26:00	18:27:00	StopPoint:OCETrain TER-87747329	4		0	0		2024-04-13
OCESN885178F3198777:2024-04-13T00:36:25Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87747691	5		0	0		2024-04-13
OCESN885178F3198777:2024-04-13T00:36:25Z	18:34:00	18:35:00	StopPoint:OCETrain TER-87761759	6		0	0		2024-04-13
OCESN885178F3198777:2024-04-13T00:36:25Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87761742	7		0	0		2024-04-13
OCESN885178F3198777:2024-04-13T00:36:25Z	18:45:00	18:46:00	StopPoint:OCETrain TER-87761726	8		0	0		2024-04-13
OCESN885178F3198777:2024-04-13T00:36:25Z	18:53:00	18:53:00	StopPoint:OCETrain TER-87761718	9		1	0		2024-04-13
OCESN885180F3198774:2024-04-13T00:36:25Z	18:27:00	18:27:00	StopPoint:OCETrain TER-87747402	0		0	1		2024-04-13
OCESN885180F3198774:2024-04-13T00:36:25Z	18:32:00	18:33:00	StopPoint:OCETrain TER-87725895	1		0	0		2024-04-13
OCESN885180F3198774:2024-04-13T00:36:25Z	18:38:00	18:40:00	StopPoint:OCETrain TER-87747006	2		0	0		2024-04-13
OCESN885180F3198774:2024-04-13T00:36:25Z	18:45:00	18:46:00	StopPoint:OCETrain TER-87747352	3		0	0		2024-04-13
OCESN885180F3198774:2024-04-13T00:36:25Z	18:54:00	18:55:00	StopPoint:OCETrain TER-87747329	4		0	0		2024-04-13
OCESN885180F3198774:2024-04-13T00:36:25Z	18:57:00	18:58:00	StopPoint:OCETrain TER-87747691	5		0	0		2024-04-13
OCESN885180F3198774:2024-04-13T00:36:25Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87761759	6		0	0		2024-04-13
OCESN885180F3198774:2024-04-13T00:36:25Z	19:07:00	19:08:00	StopPoint:OCETrain TER-87761742	7		0	0		2024-04-13
OCESN885180F3198774:2024-04-13T00:36:25Z	19:13:00	19:14:00	StopPoint:OCETrain TER-87761726	8		0	0		2024-04-13
OCESN885180F3198774:2024-04-13T00:36:25Z	19:21:00	19:21:00	StopPoint:OCETrain TER-87761718	9		1	0		2024-04-13
OCESN885182F3198773:2024-04-13T00:36:25Z	18:59:00	18:59:00	StopPoint:OCETrain TER-87747402	0		0	1		2024-04-13
OCESN885182F3198773:2024-04-13T00:36:25Z	19:05:00	19:06:00	StopPoint:OCETrain TER-87725895	1		0	0		2024-04-13
OCESN885182F3198773:2024-04-13T00:36:25Z	19:11:00	19:14:00	StopPoint:OCETrain TER-87747006	2		0	0		2024-04-13
OCESN885182F3198773:2024-04-13T00:36:25Z	19:19:00	19:20:00	StopPoint:OCETrain TER-87747352	3		0	0		2024-04-13
OCESN885182F3198773:2024-04-13T00:36:25Z	19:27:00	19:28:00	StopPoint:OCETrain TER-87747329	4		0	0		2024-04-13
OCESN885182F3198773:2024-04-13T00:36:25Z	19:30:00	19:31:00	StopPoint:OCETrain TER-87747691	5		0	0		2024-04-13
OCESN885182F3198773:2024-04-13T00:36:25Z	19:35:00	19:36:00	StopPoint:OCETrain TER-87761759	6		0	0		2024-04-13
OCESN885182F3198773:2024-04-13T00:36:25Z	19:40:00	19:41:00	StopPoint:OCETrain TER-87761742	7		0	0		2024-04-13
OCESN885182F3198773:2024-04-13T00:36:25Z	19:46:00	19:47:00	StopPoint:OCETrain TER-87761726	8		0	0		2024-04-13
OCESN885182F3198773:2024-04-13T00:36:25Z	19:54:00	19:54:00	StopPoint:OCETrain TER-87761718	9		1	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	19:27:00	19:27:00	StopPoint:OCETrain TER-87747402	0		0	1		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	19:32:00	19:33:00	StopPoint:OCETrain TER-87725895	1		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	19:39:00	19:41:00	StopPoint:OCETrain TER-87747006	2		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	19:46:00	19:47:00	StopPoint:OCETrain TER-87747352	3		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	19:54:00	19:55:00	StopPoint:OCETrain TER-87747329	4		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	19:57:00	19:58:00	StopPoint:OCETrain TER-87747691	5		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	20:02:00	20:03:00	StopPoint:OCETrain TER-87761759	6		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	20:07:00	20:08:00	StopPoint:OCETrain TER-87761742	7		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	20:13:00	20:14:00	StopPoint:OCETrain TER-87761726	8		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	20:21:00	20:34:00	StopPoint:OCETrain TER-87761718	9		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	20:42:00	20:45:00	StopPoint:OCETrain TER-87761684	10		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	20:58:00	20:59:00	StopPoint:OCETrain TER-87761650	11		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	21:05:00	21:07:00	StopPoint:OCETrain TER-87763029	12		0	0		2024-04-13
OCESN885185F3198771:2024-04-13T00:36:25Z	21:14:00	21:14:00	StopPoint:OCETrain TER-87761007	13		1	0		2024-04-13
OCESN885186F3212659:2024-04-13T00:36:25Z	19:57:00	19:57:00	StopPoint:OCETrain TER-87747402	0		0	1		2024-04-13
OCESN885186F3212659:2024-04-13T00:36:25Z	20:02:00	20:03:00	StopPoint:OCETrain TER-87725895	1		0	0		2024-04-13
OCESN885186F3212659:2024-04-13T00:36:25Z	20:08:00	20:13:00	StopPoint:OCETrain TER-87747006	2		0	0		2024-04-13
OCESN885186F3212659:2024-04-13T00:36:25Z	20:18:00	20:19:00	StopPoint:OCETrain TER-87747352	3		0	0		2024-04-13
OCESN885186F3212659:2024-04-13T00:36:25Z	20:26:00	20:27:00	StopPoint:OCETrain TER-87747329	4		0	0		2024-04-13
OCESN885186F3212659:2024-04-13T00:36:25Z	20:29:00	20:30:00	StopPoint:OCETrain TER-87747691	5		0	0		2024-04-13
OCESN885186F3212659:2024-04-13T00:36:25Z	20:34:00	20:35:00	StopPoint:OCETrain TER-87761759	6		0	0		2024-04-13
OCESN885186F3212659:2024-04-13T00:36:25Z	20:39:00	20:40:00	StopPoint:OCETrain TER-87761742	7		0	0		2024-04-13
OCESN885186F3212659:2024-04-13T00:36:25Z	20:45:00	20:46:00	StopPoint:OCETrain TER-87761726	8		0	0		2024-04-13
OCESN885186F3212659:2024-04-13T00:36:25Z	20:53:00	20:53:00	StopPoint:OCETrain TER-87761718	9		1	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	06:57:00	06:57:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	07:05:00	07:06:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	07:12:00	07:13:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	07:28:00	07:29:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	07:32:00	07:33:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	07:39:00	07:40:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	07:45:00	07:46:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	07:51:00	07:54:00	StopPoint:OCETrain TER-87747006	8		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	08:02:00	08:03:00	StopPoint:OCETrain TER-87747337	9		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	08:07:00	08:08:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	08:13:00	08:14:00	StopPoint:OCETrain TER-87747287	11		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	08:19:00	08:20:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	08:23:00	08:24:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	08:31:00	08:32:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	08:36:00	08:37:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	08:43:00	08:44:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-04-13
OCESN885711F3235668:2024-04-13T00:36:25Z	08:49:00	08:49:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	07:25:00	07:25:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	07:34:00	07:35:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	07:41:00	07:42:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	08:01:00	08:02:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	08:08:00	08:10:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	08:14:00	08:15:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	08:21:00	08:24:00	StopPoint:OCETrain TER-87747006	8		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87747337	9		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	08:44:00	08:45:00	StopPoint:OCETrain TER-87747287	11		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	08:50:00	08:51:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	09:02:00	09:03:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	09:07:00	09:08:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	09:14:00	09:15:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-04-13
OCESN885713F3235669:2024-04-13T00:36:25Z	09:21:00	09:21:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-04-13
OCESN885717F3212625:2024-04-13T00:36:25Z	07:57:00	07:57:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-13
OCESN885717F3212625:2024-04-13T00:36:25Z	08:05:00	08:06:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-13
OCESN885717F3212625:2024-04-13T00:36:25Z	08:12:00	08:13:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-04-13
OCESN885717F3212625:2024-04-13T00:36:25Z	08:20:00	08:21:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-04-13
OCESN885717F3212625:2024-04-13T00:36:25Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-04-13
OCESN885717F3212625:2024-04-13T00:36:25Z	08:32:00	08:33:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-04-13
OCESN885717F3212625:2024-04-13T00:36:25Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-04-13
OCESN885717F3212625:2024-04-13T00:36:25Z	08:45:00	08:46:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-04-13
