trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN883313F2474440:2024-04-20T00:29:49Z	14:01:00	14:01:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883313F3081487:2024-04-20T00:29:49Z	12:48:00	12:48:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883313F3081487:2024-04-20T00:29:49Z	12:57:00	12:58:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883313F3081487:2024-04-20T00:29:49Z	13:13:00	13:14:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883313F3081487:2024-04-20T00:29:49Z	13:18:00	13:19:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883313F3081487:2024-04-20T00:29:49Z	13:25:00	13:26:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883313F3081487:2024-04-20T00:29:49Z	13:33:00	13:35:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883313F3081487:2024-04-20T00:29:49Z	13:43:00	13:44:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883313F3081487:2024-04-20T00:29:49Z	13:52:00	13:53:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883313F3081487:2024-04-20T00:29:49Z	14:03:00	14:03:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883313F3086665:2024-04-20T00:29:49Z	12:48:00	12:48:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883313F3086665:2024-04-20T00:29:49Z	12:57:00	12:59:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883313F3086665:2024-04-20T00:29:49Z	13:14:00	13:15:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883313F3086665:2024-04-20T00:29:49Z	13:19:00	13:20:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883313F3086665:2024-04-20T00:29:49Z	13:26:00	13:27:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883313F3086665:2024-04-20T00:29:49Z	13:34:00	13:36:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883313F3086665:2024-04-20T00:29:49Z	13:44:00	13:46:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883313F3086665:2024-04-20T00:29:49Z	13:53:00	13:55:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883313F3086665:2024-04-20T00:29:49Z	14:04:00	14:04:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883321F2830392:2024-04-20T00:29:49Z	15:33:00	15:33:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883321F2830392:2024-04-20T00:29:49Z	15:41:00	15:43:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883321F2830392:2024-04-20T00:29:49Z	15:53:00	15:54:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883321F2830392:2024-04-20T00:29:49Z	15:58:00	15:59:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883321F2830392:2024-04-20T00:29:49Z	16:05:00	16:06:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883321F2830392:2024-04-20T00:29:49Z	16:13:00	16:15:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883321F2830392:2024-04-20T00:29:49Z	16:23:00	16:24:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883321F2830392:2024-04-20T00:29:49Z	16:32:00	16:34:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883321F2830392:2024-04-20T00:29:49Z	16:44:00	16:44:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883321F2915876:2024-04-20T00:29:49Z	14:46:00	14:46:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883321F2915876:2024-04-20T00:29:49Z	14:55:00	14:57:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883321F2915876:2024-04-20T00:29:49Z	15:05:00	15:07:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883321F2915876:2024-04-20T00:29:49Z	15:10:00	15:12:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883321F2915876:2024-04-20T00:29:49Z	15:17:00	15:18:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883321F2915876:2024-04-20T00:29:49Z	15:25:00	15:26:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883321F2915876:2024-04-20T00:29:49Z	15:34:00	15:36:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883321F2915876:2024-04-20T00:29:49Z	15:44:00	15:45:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883321F2915876:2024-04-20T00:29:49Z	15:55:00	15:55:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883321F2974715:2024-04-20T00:29:49Z	14:46:00	14:46:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883321F2974715:2024-04-20T00:29:49Z	14:55:00	14:57:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883321F2974715:2024-04-20T00:29:49Z	15:05:00	15:07:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883321F2974715:2024-04-20T00:29:49Z	15:10:00	15:12:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883321F2974715:2024-04-20T00:29:49Z	15:17:00	15:18:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883321F2974715:2024-04-20T00:29:49Z	15:25:00	15:26:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883321F2974715:2024-04-20T00:29:49Z	15:34:00	15:35:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883321F2974715:2024-04-20T00:29:49Z	15:52:00	15:54:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883321F2974715:2024-04-20T00:29:49Z	16:04:00	16:04:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883321F3078727:2024-04-20T00:29:49Z	14:46:00	14:46:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883321F3078727:2024-04-20T00:29:49Z	14:55:00	14:57:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883321F3078727:2024-04-20T00:29:49Z	15:12:00	15:13:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883321F3078727:2024-04-20T00:29:49Z	15:17:00	15:18:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883321F3078727:2024-04-20T00:29:49Z	15:24:00	15:25:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883321F3078727:2024-04-20T00:29:49Z	15:32:00	15:34:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883321F3078727:2024-04-20T00:29:49Z	15:42:00	15:44:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883321F3078727:2024-04-20T00:29:49Z	15:51:00	15:53:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883321F3078727:2024-04-20T00:29:49Z	16:02:00	16:02:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883321F3101539:2024-04-20T00:29:49Z	14:46:00	14:46:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883321F3101539:2024-04-20T00:29:49Z	14:55:00	14:57:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883321F3101539:2024-04-20T00:29:49Z	15:12:00	15:13:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883321F3101539:2024-04-20T00:29:49Z	15:17:00	15:18:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883321F3101539:2024-04-20T00:29:49Z	15:24:00	15:26:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883321F3101539:2024-04-20T00:29:49Z	15:32:00	15:34:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883321F3101539:2024-04-20T00:29:49Z	15:42:00	15:44:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883321F3101539:2024-04-20T00:29:49Z	15:51:00	15:53:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883321F3101539:2024-04-20T00:29:49Z	16:02:00	16:02:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883323F3069747:2024-04-20T00:29:49Z	16:48:00	16:48:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883323F3069747:2024-04-20T00:29:49Z	16:56:00	16:58:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883323F3069747:2024-04-20T00:29:49Z	17:07:00	17:08:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883323F3069747:2024-04-20T00:29:49Z	17:12:00	17:13:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883323F3069747:2024-04-20T00:29:49Z	17:19:00	17:20:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883323F3069747:2024-04-20T00:29:49Z	17:27:00	17:28:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883323F3069747:2024-04-20T00:29:49Z	17:36:00	17:38:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883323F3069747:2024-04-20T00:29:49Z	17:46:00	17:47:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883323F3069747:2024-04-20T00:29:49Z	17:56:00	17:56:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883323F3078728:2024-04-20T00:29:49Z	16:48:00	16:48:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883323F3078728:2024-04-20T00:29:49Z	16:56:00	16:58:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883323F3078728:2024-04-20T00:29:49Z	17:13:00	17:14:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883323F3078728:2024-04-20T00:29:49Z	17:18:00	17:20:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883323F3078728:2024-04-20T00:29:49Z	17:25:00	17:27:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883323F3078728:2024-04-20T00:29:49Z	17:33:00	17:35:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883323F3078728:2024-04-20T00:29:49Z	17:43:00	17:44:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883323F3078728:2024-04-20T00:29:49Z	17:52:00	17:53:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883323F3078728:2024-04-20T00:29:49Z	18:03:00	18:03:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883329F2644407:2024-04-20T00:29:49Z	17:48:00	17:48:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883329F2644407:2024-04-20T00:29:49Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883329F2644407:2024-04-20T00:29:49Z	18:07:00	18:09:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883329F2644407:2024-04-20T00:29:49Z	18:13:00	18:14:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883329F2644407:2024-04-20T00:29:49Z	18:19:00	18:21:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883329F2644407:2024-04-20T00:29:49Z	18:27:00	18:29:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883329F2644407:2024-04-20T00:29:49Z	18:37:00	18:39:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883329F2644407:2024-04-20T00:29:49Z	18:46:00	18:48:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883329F2644407:2024-04-20T00:29:49Z	18:58:00	18:58:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883329F3069750:2024-04-20T00:29:49Z	17:48:00	17:48:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883329F3069750:2024-04-20T00:29:49Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883329F3069750:2024-04-20T00:29:49Z	18:07:00	18:09:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883329F3069750:2024-04-20T00:29:49Z	18:13:00	18:14:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883329F3069750:2024-04-20T00:29:49Z	18:19:00	18:21:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883329F3069750:2024-04-20T00:29:49Z	18:27:00	18:29:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883329F3069750:2024-04-20T00:29:49Z	18:37:00	18:39:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883329F3069750:2024-04-20T00:29:49Z	18:46:00	18:48:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883329F3069750:2024-04-20T00:29:49Z	18:58:00	18:58:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883329F3078729:2024-04-20T00:29:49Z	17:48:00	17:48:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883329F3078729:2024-04-20T00:29:49Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883329F3078729:2024-04-20T00:29:49Z	18:13:00	18:15:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883329F3078729:2024-04-20T00:29:49Z	18:18:00	18:20:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883329F3078729:2024-04-20T00:29:49Z	18:25:00	18:27:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883329F3078729:2024-04-20T00:29:49Z	18:34:00	18:35:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883329F3078729:2024-04-20T00:29:49Z	18:43:00	18:45:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883329F3078729:2024-04-20T00:29:49Z	18:52:00	18:54:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883329F3078729:2024-04-20T00:29:49Z	19:03:00	19:03:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883329F3078730:2024-04-20T00:29:49Z	17:48:00	17:48:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883329F3078730:2024-04-20T00:29:49Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883329F3078730:2024-04-20T00:29:49Z	18:13:00	18:15:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883329F3078730:2024-04-20T00:29:49Z	18:18:00	18:20:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883329F3078730:2024-04-20T00:29:49Z	18:25:00	18:27:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883329F3078730:2024-04-20T00:29:49Z	18:34:00	18:35:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883329F3078730:2024-04-20T00:29:49Z	18:43:00	18:45:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883329F3078730:2024-04-20T00:29:49Z	18:52:00	18:54:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883329F3078730:2024-04-20T00:29:49Z	19:03:00	19:03:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883333F3069753:2024-04-20T00:29:49Z	18:29:00	18:29:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883333F3069753:2024-04-20T00:29:49Z	18:37:00	18:38:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883333F3069753:2024-04-20T00:29:49Z	18:47:00	18:49:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883333F3069753:2024-04-20T00:29:49Z	18:52:00	18:54:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883333F3069753:2024-04-20T00:29:49Z	18:59:00	19:01:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883333F3069753:2024-04-20T00:29:49Z	19:07:00	19:09:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883333F3069753:2024-04-20T00:29:49Z	19:17:00	19:19:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883333F3069753:2024-04-20T00:29:49Z	19:26:00	19:28:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883333F3069753:2024-04-20T00:29:49Z	19:40:00	19:40:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883333F3101545:2024-04-20T00:29:49Z	18:29:00	18:29:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883333F3101545:2024-04-20T00:29:49Z	18:37:00	18:39:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883333F3101545:2024-04-20T00:29:49Z	18:54:00	18:55:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883333F3101545:2024-04-20T00:29:49Z	18:59:00	19:01:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883333F3101545:2024-04-20T00:29:49Z	19:06:00	19:08:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883333F3101545:2024-04-20T00:29:49Z	19:15:00	19:16:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883333F3101545:2024-04-20T00:29:49Z	19:24:00	19:26:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883333F3101545:2024-04-20T00:29:49Z	19:34:00	19:35:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883333F3101545:2024-04-20T00:29:49Z	19:45:00	19:45:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883333F3101547:2024-04-20T00:29:49Z	18:29:00	18:29:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883333F3101547:2024-04-20T00:29:49Z	18:37:00	18:38:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883333F3101547:2024-04-20T00:29:49Z	18:47:00	18:49:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883333F3101547:2024-04-20T00:29:49Z	18:52:00	18:54:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883333F3101547:2024-04-20T00:29:49Z	18:59:00	19:01:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883333F3101547:2024-04-20T00:29:49Z	19:07:00	19:09:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883333F3101547:2024-04-20T00:29:49Z	19:17:00	19:19:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883333F3101547:2024-04-20T00:29:49Z	19:26:00	19:28:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883333F3101547:2024-04-20T00:29:49Z	19:40:00	19:40:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883333F3101549:2024-04-20T00:29:49Z	18:29:00	18:29:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883333F3101549:2024-04-20T00:29:49Z	18:37:00	18:39:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883333F3101549:2024-04-20T00:29:49Z	18:54:00	18:55:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883333F3101549:2024-04-20T00:29:49Z	18:58:00	19:00:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883333F3101549:2024-04-20T00:29:49Z	19:05:00	19:07:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883333F3101549:2024-04-20T00:29:49Z	19:14:00	19:15:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883333F3101549:2024-04-20T00:29:49Z	19:23:00	19:24:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883333F3101549:2024-04-20T00:29:49Z	19:32:00	19:34:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883333F3101549:2024-04-20T00:29:49Z	19:45:00	19:45:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883337F3068979:2024-04-20T00:29:49Z	19:29:00	19:29:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883337F3068979:2024-04-20T00:29:49Z	19:38:00	19:40:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883337F3068979:2024-04-20T00:29:49Z	19:49:00	19:50:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883337F3068979:2024-04-20T00:29:49Z	19:54:00	19:56:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883337F3068979:2024-04-20T00:29:49Z	20:01:00	20:03:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883337F3068979:2024-04-20T00:29:49Z	20:10:00	20:11:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883337F3068979:2024-04-20T00:29:49Z	20:20:00	20:21:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883337F3068979:2024-04-20T00:29:49Z	20:29:00	20:31:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883337F3068979:2024-04-20T00:29:49Z	20:43:00	20:43:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883337F3077370:2024-04-20T00:29:49Z	19:29:00	19:29:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883337F3077370:2024-04-20T00:29:49Z	19:38:00	19:40:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883337F3077370:2024-04-20T00:29:49Z	19:55:00	19:56:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883337F3077370:2024-04-20T00:29:49Z	20:00:00	20:01:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883337F3077370:2024-04-20T00:29:49Z	20:07:00	20:08:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883337F3077370:2024-04-20T00:29:49Z	20:15:00	20:17:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883337F3077370:2024-04-20T00:29:49Z	20:25:00	20:26:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883337F3077370:2024-04-20T00:29:49Z	20:34:00	20:35:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883337F3077370:2024-04-20T00:29:49Z	20:45:00	20:45:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883337F3097589:2024-04-20T00:29:49Z	19:29:00	19:29:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883337F3097589:2024-04-20T00:29:49Z	19:38:00	19:40:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883337F3097589:2024-04-20T00:29:49Z	19:55:00	19:56:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883337F3097589:2024-04-20T00:29:49Z	20:00:00	20:01:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883337F3097589:2024-04-20T00:29:49Z	20:07:00	20:08:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883337F3097589:2024-04-20T00:29:49Z	20:15:00	20:17:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883337F3097589:2024-04-20T00:29:49Z	20:25:00	20:26:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883337F3097589:2024-04-20T00:29:49Z	20:34:00	20:35:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883337F3097589:2024-04-20T00:29:49Z	20:45:00	20:45:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883337F3099626:2024-04-20T00:29:49Z	19:29:00	19:29:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883337F3099626:2024-04-20T00:29:49Z	19:38:00	19:40:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883337F3099626:2024-04-20T00:29:49Z	19:49:00	19:50:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883337F3099626:2024-04-20T00:29:49Z	19:54:00	19:56:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883337F3099626:2024-04-20T00:29:49Z	20:01:00	20:03:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883337F3099626:2024-04-20T00:29:49Z	20:10:00	20:11:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883337F3099626:2024-04-20T00:29:49Z	20:20:00	20:21:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883337F3099626:2024-04-20T00:29:49Z	20:29:00	20:31:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883337F3099626:2024-04-20T00:29:49Z	20:43:00	20:43:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883341F2911460:2024-04-20T00:29:49Z	20:48:00	20:48:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883341F2911460:2024-04-20T00:29:49Z	20:56:00	20:57:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883341F2911460:2024-04-20T00:29:49Z	21:06:00	21:07:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
OCESN883341F2911460:2024-04-20T00:29:49Z	21:11:00	21:12:00	StopPoint:OCETrain TER-87741231	3		0	0		2024-04-20
OCESN883341F2911460:2024-04-20T00:29:49Z	21:17:00	21:18:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-20
OCESN883341F2911460:2024-04-20T00:29:49Z	21:25:00	21:26:00	StopPoint:OCETrain TER-87741280	5		0	0		2024-04-20
OCESN883341F2911460:2024-04-20T00:29:49Z	21:34:00	21:35:00	StopPoint:OCETrain TER-87741306	6		0	0		2024-04-20
OCESN883341F2911460:2024-04-20T00:29:49Z	21:43:00	21:44:00	StopPoint:OCETrain TER-87742320	7		0	0		2024-04-20
OCESN883341F2911460:2024-04-20T00:29:49Z	21:53:00	21:53:00	StopPoint:OCETrain TER-87742361	8		1	0		2024-04-20
OCESN883341F3063095:2024-04-20T00:29:49Z	20:48:00	20:48:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-20
OCESN883341F3063095:2024-04-20T00:29:49Z	20:56:00	20:58:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-04-20
OCESN883341F3063095:2024-04-20T00:29:49Z	21:07:00	21:08:00	StopPoint:OCETrain TER-87741223	2		0	0		2024-04-20
