trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN873363F2844185:2024-04-26T00:28:14Z	17:51:00	17:52:00	StopPoint:OCETrain TER-87732008	4		0	0		2024-04-26
OCESN873363F2844185:2024-04-26T00:28:14Z	18:12:00	18:13:00	StopPoint:OCETrain TER-87734053	5		0	0		2024-04-26
OCESN873363F2844185:2024-04-26T00:28:14Z	18:22:00	18:22:00	StopPoint:OCETrain TER-87734004	6		1	0		2024-04-26
OCESN873364F2642971:2024-04-26T00:28:14Z	07:17:00	07:17:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873364F2642971:2024-04-26T00:28:14Z	07:25:00	07:26:00	StopPoint:OCETrain TER-87734053	1		0	0		2024-04-26
OCESN873364F2642971:2024-04-26T00:28:14Z	07:46:00	07:47:00	StopPoint:OCETrain TER-87732008	2		0	0		2024-04-26
OCESN873364F2642971:2024-04-26T00:28:14Z	07:55:00	07:56:00	StopPoint:OCETrain TER-87732206	3		0	0		2024-04-26
OCESN873364F2642971:2024-04-26T00:28:14Z	08:04:00	08:05:00	StopPoint:OCETrain TER-87696351	4		0	0		2024-04-26
OCESN873364F2642971:2024-04-26T00:28:14Z	08:13:00	08:14:00	StopPoint:OCETrain TER-87696336	5		0	0		2024-04-26
OCESN873364F2642971:2024-04-26T00:28:14Z	08:22:00	08:22:00	StopPoint:OCETrain TER-87696328	6		1	0		2024-04-26
OCESN873365F3047766:2024-04-26T00:28:14Z	17:41:00	17:41:00	StopPoint:OCETrain TER-87696328	0		0	1		2024-04-26
OCESN873365F3047766:2024-04-26T00:28:14Z	17:48:00	17:49:00	StopPoint:OCETrain TER-87696336	1		0	0		2024-04-26
OCESN873365F3047766:2024-04-26T00:28:14Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87696351	2		0	0		2024-04-26
OCESN873365F3047766:2024-04-26T00:28:14Z	18:06:00	18:07:00	StopPoint:OCETrain TER-87732206	3		0	0		2024-04-26
OCESN873365F3047766:2024-04-26T00:28:14Z	18:15:00	18:16:00	StopPoint:OCETrain TER-87732008	4		0	0		2024-04-26
OCESN873365F3047766:2024-04-26T00:28:14Z	18:36:00	18:37:00	StopPoint:OCETrain TER-87734053	5		0	0		2024-04-26
OCESN873365F3047766:2024-04-26T00:28:14Z	18:46:00	18:46:00	StopPoint:OCETrain TER-87734004	6		1	0		2024-04-26
OCESN873366F3063651:2024-04-26T00:28:14Z	20:21:00	20:21:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873366F3063651:2024-04-26T00:28:14Z	20:29:00	20:30:00	StopPoint:OCETrain TER-87734053	1		0	0		2024-04-26
OCESN873366F3063651:2024-04-26T00:28:14Z	20:50:00	20:51:00	StopPoint:OCETrain TER-87732008	2		0	0		2024-04-26
OCESN873366F3063651:2024-04-26T00:28:14Z	20:59:00	21:00:00	StopPoint:OCETrain TER-87732206	3		0	0		2024-04-26
OCESN873366F3063651:2024-04-26T00:28:14Z	21:07:00	21:08:00	StopPoint:OCETrain TER-87696351	4		0	0		2024-04-26
OCESN873366F3063651:2024-04-26T00:28:14Z	21:23:00	21:23:00	StopPoint:OCETrain TER-87696328	5		1	0		2024-04-26
OCESN873368F2487771:2024-04-26T00:28:14Z	17:13:00	17:13:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873368F2487771:2024-04-26T00:28:14Z	17:21:00	17:22:00	StopPoint:OCETrain TER-87734053	1		0	0		2024-04-26
OCESN873368F2487771:2024-04-26T00:28:14Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87732008	2		0	0		2024-04-26
OCESN873368F2487771:2024-04-26T00:28:14Z	17:51:00	17:52:00	StopPoint:OCETrain TER-87732206	3		0	0		2024-04-26
OCESN873368F2487771:2024-04-26T00:28:14Z	17:59:00	18:00:00	StopPoint:OCETrain TER-87696351	4		0	0		2024-04-26
OCESN873368F2487771:2024-04-26T00:28:14Z	18:14:00	18:14:00	StopPoint:OCETrain TER-87696328	5		1	0		2024-04-26
OCESN873370F3069387:2024-04-26T00:28:14Z	18:41:00	18:41:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873370F3069387:2024-04-26T00:28:14Z	18:49:00	18:50:00	StopPoint:OCETrain TER-87734053	1		0	0		2024-04-26
OCESN873370F3069387:2024-04-26T00:28:14Z	19:11:00	19:12:00	StopPoint:OCETrain TER-87732008	2		0	0		2024-04-26
OCESN873370F3069387:2024-04-26T00:28:14Z	19:19:00	19:20:00	StopPoint:OCETrain TER-87732206	3		0	0		2024-04-26
OCESN873370F3069387:2024-04-26T00:28:14Z	19:27:00	19:28:00	StopPoint:OCETrain TER-87696351	4		0	0		2024-04-26
OCESN873370F3069387:2024-04-26T00:28:14Z	19:36:00	19:37:00	StopPoint:OCETrain TER-87696336	5		0	0		2024-04-26
OCESN873370F3069387:2024-04-26T00:28:14Z	19:45:00	19:45:00	StopPoint:OCETrain TER-87696328	6		1	0		2024-04-26
OCESN873400F3020320:2024-04-26T00:28:14Z	06:29:00	06:29:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873400F3020320:2024-04-26T00:28:14Z	06:37:00	06:38:00	StopPoint:OCETrain TER-87734053	1		0	0		2024-04-26
OCESN873400F3020320:2024-04-26T00:28:14Z	07:00:00	07:01:00	StopPoint:OCETrain TER-87732008	2		0	0		2024-04-26
OCESN873400F3020320:2024-04-26T00:28:14Z	07:09:00	07:09:00	StopPoint:OCETrain TER-87732206	3		1	0		2024-04-26
OCESN873402F3020321:2024-04-26T00:28:14Z	08:08:00	08:08:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873402F3020321:2024-04-26T00:28:14Z	08:13:00	08:14:00	StopPoint:OCETrain TER-87734046	1		0	0		2024-04-26
OCESN873402F3020321:2024-04-26T00:28:14Z	08:19:00	08:20:00	StopPoint:OCETrain TER-87734053	2		0	0		2024-04-26
OCESN873402F3020321:2024-04-26T00:28:14Z	08:42:00	08:43:00	StopPoint:OCETrain TER-87732008	3		0	0		2024-04-26
OCESN873402F3020321:2024-04-26T00:28:14Z	08:51:00	08:51:00	StopPoint:OCETrain TER-87732206	4		1	0		2024-04-26
OCESN873420F2298871:2024-04-26T00:28:14Z	16:12:00	16:12:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873420F2298871:2024-04-26T00:28:14Z	16:17:00	16:18:00	StopPoint:OCETrain TER-87734046	1		0	0		2024-04-26
OCESN873420F2298871:2024-04-26T00:28:14Z	16:24:00	16:24:00	StopPoint:OCETrain TER-87734053	2		1	0		2024-04-26
OCESN873600F3034970:2024-04-26T00:28:14Z	08:22:00	08:22:00	StopPoint:OCETrain TER-87734186	0		0	1		2024-04-26
OCESN873600F3034970:2024-04-26T00:28:14Z	08:25:00	08:26:00	StopPoint:OCETrain TER-87734178	1		0	0		2024-04-26
OCESN873600F3034970:2024-04-26T00:28:14Z	08:30:00	08:31:00	StopPoint:OCETrain TER-87734160	2		0	0		2024-04-26
OCESN873600F3034970:2024-04-26T00:28:14Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87734152	3		0	0		2024-04-26
OCESN873600F3034970:2024-04-26T00:28:14Z	08:38:00	08:39:00	StopPoint:OCETrain TER-87782607	4		0	0		2024-04-26
OCESN873600F3034970:2024-04-26T00:28:14Z	08:44:00	08:44:00	StopPoint:OCETrain TER-87734004	5		1	0		2024-04-26
OCESN873602F3034971:2024-04-26T00:28:14Z	08:55:00	08:55:00	StopPoint:OCETrain TER-87734186	0		0	1		2024-04-26
OCESN873602F3034971:2024-04-26T00:28:14Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87734178	1		0	0		2024-04-26
OCESN873602F3034971:2024-04-26T00:28:14Z	09:03:00	09:04:00	StopPoint:OCETrain TER-87734160	2		0	0		2024-04-26
OCESN873602F3034971:2024-04-26T00:28:14Z	09:06:00	09:07:00	StopPoint:OCETrain TER-87734152	3		0	0		2024-04-26
OCESN873602F3034971:2024-04-26T00:28:14Z	09:11:00	09:12:00	StopPoint:OCETrain TER-87782607	4		0	0		2024-04-26
OCESN873602F3034971:2024-04-26T00:28:14Z	09:17:00	09:17:00	StopPoint:OCETrain TER-87734004	5		1	0		2024-04-26
OCESN873604F2900543:2024-04-26T00:28:14Z	09:32:00	09:32:00	StopPoint:OCETrain TER-87734186	0		0	1		2024-04-26
OCESN873604F2900543:2024-04-26T00:28:14Z	09:35:00	09:36:00	StopPoint:OCETrain TER-87734178	1		0	0		2024-04-26
OCESN873604F2900543:2024-04-26T00:28:14Z	09:40:00	09:41:00	StopPoint:OCETrain TER-87734160	2		0	0		2024-04-26
OCESN873604F2900543:2024-04-26T00:28:14Z	09:43:00	09:44:00	StopPoint:OCETrain TER-87734152	3		0	0		2024-04-26
OCESN873604F2900543:2024-04-26T00:28:14Z	09:48:00	09:49:00	StopPoint:OCETrain TER-87782607	4		0	0		2024-04-26
OCESN873604F2900543:2024-04-26T00:28:14Z	09:54:00	09:54:00	StopPoint:OCETrain TER-87734004	5		1	0		2024-04-26
OCESN873606F2915190:2024-04-26T00:28:14Z	13:09:00	13:09:00	StopPoint:OCETrain TER-87734186	0		0	1		2024-04-26
OCESN873606F2915190:2024-04-26T00:28:14Z	13:12:00	13:13:00	StopPoint:OCETrain TER-87734178	1		0	0		2024-04-26
OCESN873606F2915190:2024-04-26T00:28:14Z	13:17:00	13:18:00	StopPoint:OCETrain TER-87734160	2		0	0		2024-04-26
OCESN873606F2915190:2024-04-26T00:28:14Z	13:20:00	13:21:00	StopPoint:OCETrain TER-87734152	3		0	0		2024-04-26
OCESN873606F2915190:2024-04-26T00:28:14Z	13:25:00	13:26:00	StopPoint:OCETrain TER-87782607	4		0	0		2024-04-26
OCESN873606F2915190:2024-04-26T00:28:14Z	13:31:00	13:31:00	StopPoint:OCETrain TER-87734004	5		1	0		2024-04-26
OCESN873608F2893138:2024-04-26T00:28:14Z	14:16:00	14:16:00	StopPoint:OCETrain TER-87734186	0		0	1		2024-04-26
OCESN873608F2893138:2024-04-26T00:28:14Z	14:19:00	14:20:00	StopPoint:OCETrain TER-87734178	1		0	0		2024-04-26
OCESN873608F2893138:2024-04-26T00:28:14Z	14:24:00	14:25:00	StopPoint:OCETrain TER-87734160	2		0	0		2024-04-26
OCESN873608F2893138:2024-04-26T00:28:14Z	14:27:00	14:28:00	StopPoint:OCETrain TER-87734152	3		0	0		2024-04-26
OCESN873608F2893138:2024-04-26T00:28:14Z	14:32:00	14:33:00	StopPoint:OCETrain TER-87782607	4		0	0		2024-04-26
OCESN873608F2893138:2024-04-26T00:28:14Z	14:38:00	14:38:00	StopPoint:OCETrain TER-87734004	5		1	0		2024-04-26
OCESN873619F2893141:2024-04-26T00:28:14Z	06:50:00	06:50:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873619F2893141:2024-04-26T00:28:14Z	06:54:00	06:54:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-04-26
OCESN873619F2893141:2024-04-26T00:28:14Z	06:58:00	06:59:00	StopPoint:OCETrain TER-87734152	2		0	0		2024-04-26
OCESN873619F2893141:2024-04-26T00:28:14Z	07:01:00	07:02:00	StopPoint:OCETrain TER-87734160	3		0	0		2024-04-26
OCESN873619F2893141:2024-04-26T00:28:14Z	07:06:00	07:06:00	StopPoint:OCETrain TER-87734178	4		0	0		2024-04-26
OCESN873619F2893141:2024-04-26T00:28:14Z	07:10:00	07:10:00	StopPoint:OCETrain TER-87734186	5		1	0		2024-04-26
OCESN873623F3035089:2024-04-26T00:28:14Z	09:36:00	09:36:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873623F3035089:2024-04-26T00:28:14Z	09:39:00	09:40:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-04-26
OCESN873623F3035089:2024-04-26T00:28:14Z	09:44:00	09:45:00	StopPoint:OCETrain TER-87734152	2		0	0		2024-04-26
OCESN873623F3035089:2024-04-26T00:28:14Z	09:47:00	09:48:00	StopPoint:OCETrain TER-87734160	3		0	0		2024-04-26
OCESN873623F3035089:2024-04-26T00:28:14Z	09:52:00	09:53:00	StopPoint:OCETrain TER-87734178	4		0	0		2024-04-26
OCESN873623F3035089:2024-04-26T00:28:14Z	09:57:00	09:57:00	StopPoint:OCETrain TER-87734186	5		1	0		2024-04-26
OCESN873625F2909045:2024-04-26T00:28:14Z	14:30:00	14:30:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873625F2909045:2024-04-26T00:28:14Z	14:33:00	14:34:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-04-26
OCESN873625F2909045:2024-04-26T00:28:14Z	14:38:00	14:39:00	StopPoint:OCETrain TER-87734152	2		0	0		2024-04-26
OCESN873625F2909045:2024-04-26T00:28:14Z	14:41:00	14:42:00	StopPoint:OCETrain TER-87734160	3		0	0		2024-04-26
OCESN873625F2909045:2024-04-26T00:28:14Z	14:46:00	14:47:00	StopPoint:OCETrain TER-87734178	4		0	0		2024-04-26
OCESN873625F2909045:2024-04-26T00:28:14Z	14:51:00	14:51:00	StopPoint:OCETrain TER-87734186	5		1	0		2024-04-26
OCESN873627F2915211:2024-04-26T00:28:14Z	18:29:00	18:29:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873627F2915211:2024-04-26T00:28:14Z	18:32:00	18:33:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-04-26
OCESN873627F2915211:2024-04-26T00:28:14Z	18:37:00	18:38:00	StopPoint:OCETrain TER-87734152	2		0	0		2024-04-26
OCESN873627F2915211:2024-04-26T00:28:14Z	18:40:00	18:41:00	StopPoint:OCETrain TER-87734160	3		0	0		2024-04-26
OCESN873627F2915211:2024-04-26T00:28:14Z	18:45:00	18:46:00	StopPoint:OCETrain TER-87734178	4		0	0		2024-04-26
OCESN873627F2915211:2024-04-26T00:28:14Z	18:50:00	18:50:00	StopPoint:OCETrain TER-87734186	5		1	0		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	04:34:00	04:34:00	StopPoint:OCETrain TER-87734269	0		0	1		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	04:41:00	04:42:00	StopPoint:OCETrain TER-87734251	1		0	0		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	04:46:00	04:47:00	StopPoint:OCETrain TER-87734244	2		0	0		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	04:54:00	04:55:00	StopPoint:OCETrain TER-87734228	3		0	0		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	05:01:00	05:02:00	StopPoint:OCETrain TER-87734202	4		0	0		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	05:11:00	05:12:00	StopPoint:OCETrain TER-87734194	5		0	0		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	05:18:00	05:19:00	StopPoint:OCETrain TER-87734186	6		0	0		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	05:22:00	05:23:00	StopPoint:OCETrain TER-87734178	7		0	0		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	05:26:00	05:27:00	StopPoint:OCETrain TER-87734160	8		0	0		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	05:30:00	05:31:00	StopPoint:OCETrain TER-87734152	9		0	0		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	05:34:00	05:35:00	StopPoint:OCETrain TER-87782607	10		0	0		2024-04-26
OCESN873650F3034980:2024-04-26T00:28:14Z	05:40:00	05:40:00	StopPoint:OCETrain TER-87734004	11		1	0		2024-04-26
OCESN873656F2683712:2024-04-26T00:28:14Z	05:55:00	05:55:00	StopPoint:OCETrain TER-87734269	0		0	1		2024-04-26
OCESN873656F2683712:2024-04-26T00:28:14Z	06:02:00	06:03:00	StopPoint:OCETrain TER-87734251	1		0	0		2024-04-26
OCESN873656F2683712:2024-04-26T00:28:14Z	06:07:00	06:08:00	StopPoint:OCETrain TER-87734244	2		0	0		2024-04-26
OCESN873656F2683712:2024-04-26T00:28:14Z	06:16:00	06:17:00	StopPoint:OCETrain TER-87734228	3		0	0		2024-04-26
OCESN873656F2683712:2024-04-26T00:28:14Z	06:23:00	06:24:00	StopPoint:OCETrain TER-87734202	4		0	0		2024-04-26
OCESN873656F2683712:2024-04-26T00:28:14Z	06:33:00	06:34:00	StopPoint:OCETrain TER-87734194	5		0	0		2024-04-26
OCESN873656F2683712:2024-04-26T00:28:14Z	06:40:00	06:41:00	StopPoint:OCETrain TER-87734186	6		0	0		2024-04-26
OCESN873656F2683712:2024-04-26T00:28:14Z	06:50:00	06:51:00	StopPoint:OCETrain TER-87782607	7		0	0		2024-04-26
OCESN873656F2683712:2024-04-26T00:28:14Z	06:55:00	06:55:00	StopPoint:OCETrain TER-87734004	8		1	0		2024-04-26
OCESN873660F3034982:2024-04-26T00:28:14Z	06:44:00	06:44:00	StopPoint:OCETrain TER-87734269	0		0	1		2024-04-26
OCESN873660F3034982:2024-04-26T00:28:14Z	06:51:00	06:52:00	StopPoint:OCETrain TER-87734251	1		0	0		2024-04-26
OCESN873660F3034982:2024-04-26T00:28:14Z	06:56:00	06:57:00	StopPoint:OCETrain TER-87734244	2		0	0		2024-04-26
OCESN873660F3034982:2024-04-26T00:28:14Z	07:05:00	07:06:00	StopPoint:OCETrain TER-87734228	3		0	0		2024-04-26
OCESN873660F3034982:2024-04-26T00:28:14Z	07:11:00	07:12:00	StopPoint:OCETrain TER-87734202	4		0	0		2024-04-26
OCESN873660F3034982:2024-04-26T00:28:14Z	07:21:00	07:22:00	StopPoint:OCETrain TER-87734194	5		0	0		2024-04-26
OCESN873660F3034982:2024-04-26T00:28:14Z	07:28:00	07:29:00	StopPoint:OCETrain TER-87734186	6		0	0		2024-04-26
OCESN873660F3034982:2024-04-26T00:28:14Z	07:38:00	07:39:00	StopPoint:OCETrain TER-87782607	7		0	0		2024-04-26
OCESN873660F3034982:2024-04-26T00:28:14Z	07:44:00	07:44:00	StopPoint:OCETrain TER-87734004	8		1	0		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	07:07:00	07:07:00	StopPoint:OCETrain TER-87734269	0		0	1		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	07:14:00	07:15:00	StopPoint:OCETrain TER-87734251	1		0	0		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	07:19:00	07:20:00	StopPoint:OCETrain TER-87734244	2		0	0		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	07:27:00	07:28:00	StopPoint:OCETrain TER-87734228	3		0	0		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	07:34:00	07:35:00	StopPoint:OCETrain TER-87734202	4		0	0		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	07:44:00	07:45:00	StopPoint:OCETrain TER-87734194	5		0	0		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	07:51:00	07:52:00	StopPoint:OCETrain TER-87734186	6		0	0		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	07:55:00	07:56:00	StopPoint:OCETrain TER-87734178	7		0	0		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	08:00:00	08:01:00	StopPoint:OCETrain TER-87734160	8		0	0		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	08:04:00	08:05:00	StopPoint:OCETrain TER-87734152	9		0	0		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	08:08:00	08:09:00	StopPoint:OCETrain TER-87782607	10		0	0		2024-04-26
OCESN873662F2841377:2024-04-26T00:28:14Z	08:14:00	08:14:00	StopPoint:OCETrain TER-87734004	11		1	0		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	11:04:00	11:04:00	StopPoint:OCETrain TER-87734269	0		0	1		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	11:11:00	11:12:00	StopPoint:OCETrain TER-87734251	1		0	0		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	11:16:00	11:17:00	StopPoint:OCETrain TER-87734244	2		0	0		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	11:24:00	11:25:00	StopPoint:OCETrain TER-87734228	3		0	0		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	11:31:00	11:32:00	StopPoint:OCETrain TER-87734202	4		0	0		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	11:41:00	11:42:00	StopPoint:OCETrain TER-87734194	5		0	0		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	11:48:00	11:49:00	StopPoint:OCETrain TER-87734186	6		0	0		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	11:52:00	11:53:00	StopPoint:OCETrain TER-87734178	7		0	0		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	11:57:00	11:58:00	StopPoint:OCETrain TER-87734160	8		0	0		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	12:01:00	12:02:00	StopPoint:OCETrain TER-87734152	9		0	0		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	12:05:00	12:06:00	StopPoint:OCETrain TER-87782607	10		0	0		2024-04-26
OCESN873664F2897983:2024-04-26T00:28:14Z	12:11:00	12:11:00	StopPoint:OCETrain TER-87734004	11		1	0		2024-04-26
OCESN873673F2892482:2024-04-26T00:28:14Z	14:48:00	14:48:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873673F2892482:2024-04-26T00:28:14Z	14:51:00	14:52:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-04-26
OCESN873673F2892482:2024-04-26T00:28:14Z	15:01:00	15:02:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-04-26
OCESN873673F2892482:2024-04-26T00:28:14Z	15:08:00	15:09:00	StopPoint:OCETrain TER-87734194	3		0	0		2024-04-26
OCESN873673F2892482:2024-04-26T00:28:14Z	15:18:00	15:19:00	StopPoint:OCETrain TER-87734202	4		0	0		2024-04-26
OCESN873673F2892482:2024-04-26T00:28:14Z	15:25:00	15:26:00	StopPoint:OCETrain TER-87734228	5		0	0		2024-04-26
OCESN873673F2892482:2024-04-26T00:28:14Z	15:33:00	15:34:00	StopPoint:OCETrain TER-87734244	6		0	0		2024-04-26
OCESN873673F2892482:2024-04-26T00:28:14Z	15:39:00	15:40:00	StopPoint:OCETrain TER-87734251	7		0	0		2024-04-26
OCESN873673F2892482:2024-04-26T00:28:14Z	15:49:00	15:49:00	StopPoint:OCETrain TER-87734269	8		1	0		2024-04-26
OCESN873675F2893146:2024-04-26T00:28:14Z	17:17:00	17:17:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873675F2893146:2024-04-26T00:28:14Z	17:20:00	17:21:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-04-26
OCESN873675F2893146:2024-04-26T00:28:14Z	17:30:00	17:31:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-04-26
OCESN873675F2893146:2024-04-26T00:28:14Z	17:37:00	17:38:00	StopPoint:OCETrain TER-87734194	3		0	0		2024-04-26
OCESN873675F2893146:2024-04-26T00:28:14Z	17:47:00	17:48:00	StopPoint:OCETrain TER-87734202	4		0	0		2024-04-26
OCESN873675F2893146:2024-04-26T00:28:14Z	17:54:00	17:55:00	StopPoint:OCETrain TER-87734228	5		0	0		2024-04-26
OCESN873675F2893146:2024-04-26T00:28:14Z	18:02:00	18:03:00	StopPoint:OCETrain TER-87734244	6		0	0		2024-04-26
OCESN873675F2893146:2024-04-26T00:28:14Z	18:08:00	18:09:00	StopPoint:OCETrain TER-87734251	7		0	0		2024-04-26
OCESN873675F2893146:2024-04-26T00:28:14Z	18:17:00	18:17:00	StopPoint:OCETrain TER-87734269	8		1	0		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	21:27:00	21:27:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	21:30:00	21:31:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	21:35:00	21:36:00	StopPoint:OCETrain TER-87734152	2		0	0		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	21:38:00	21:39:00	StopPoint:OCETrain TER-87734160	3		0	0		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	21:43:00	21:44:00	StopPoint:OCETrain TER-87734178	4		0	0		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	21:47:00	21:48:00	StopPoint:OCETrain TER-87734186	5		0	0		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	21:55:00	21:56:00	StopPoint:OCETrain TER-87734194	6		0	0		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	22:04:00	22:05:00	StopPoint:OCETrain TER-87734202	7		0	0		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	22:11:00	22:12:00	StopPoint:OCETrain TER-87734228	8		0	0		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	22:19:00	22:20:00	StopPoint:OCETrain TER-87734244	9		0	0		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	22:25:00	22:26:00	StopPoint:OCETrain TER-87734251	10		0	0		2024-04-26
OCESN873681F2900563:2024-04-26T00:28:14Z	22:35:00	22:35:00	StopPoint:OCETrain TER-87734269	11		1	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	06:09:00	06:09:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	06:30:00	06:31:00	StopPoint:OCETrain TER-87734673	1		0	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	06:43:00	06:44:00	StopPoint:OCETrain TER-87731828	2		0	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	07:01:00	07:02:00	StopPoint:OCETrain TER-87734301	3		0	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	07:08:00	07:09:00	StopPoint:OCETrain TER-87734293	4		0	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	07:23:00	07:24:00	StopPoint:OCETrain TER-87734269	5		0	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	07:32:00	07:34:00	StopPoint:OCETrain TER-87734251	6		0	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	07:38:00	07:39:00	StopPoint:OCETrain TER-87734244	7		0	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	07:46:00	07:47:00	StopPoint:OCETrain TER-87734228	8		0	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87734202	9		0	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	08:09:00	08:10:00	StopPoint:OCETrain TER-87734186	10		0	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	08:19:00	08:20:00	StopPoint:OCETrain TER-87782607	11		0	0		2024-04-26
OCESN873702F2943474:2024-04-26T00:28:14Z	08:24:00	08:24:00	StopPoint:OCETrain TER-87734004	12		1	0		2024-04-26
OCESN873704F2893153:2024-04-26T00:28:14Z	08:07:00	08:07:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-04-26
OCESN873704F2893153:2024-04-26T00:28:14Z	08:29:00	08:29:00	StopPoint:OCETrain TER-87734673	1		0	0		2024-04-26
OCESN873704F2893153:2024-04-26T00:28:14Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87731828	2		0	0		2024-04-26
