trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN890076F3212238:2024-04-04T00:40:05Z	19:36:00	19:37:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-04
OCESN890076F3212238:2024-04-04T00:40:05Z	19:39:00	19:40:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-04
OCESN890076F3212238:2024-04-04T00:40:05Z	19:43:00	19:44:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-04
OCESN890076F3212238:2024-04-04T00:40:05Z	19:49:00	19:50:00	StopPoint:OCETrain TER-87721431	11		0	0		2024-04-04
OCESN890076F3212238:2024-04-04T00:40:05Z	19:54:00	19:54:00	StopPoint:OCETrain TER-87721605	12		1	0		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	19:24:00	19:24:00	StopPoint:OCETrain TER-87721431	0		0	1		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	19:28:00	19:29:00	StopPoint:OCETrain TER-87721563	1		0	0		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	19:32:00	19:32:00	StopPoint:OCETrain TER-87721555	2		0	0		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	19:34:00	19:35:00	StopPoint:OCETrain TER-87566919	3		0	0		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	19:38:00	19:39:00	StopPoint:OCETrain TER-87721548	4		0	0		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	19:41:00	19:41:00	StopPoint:OCETrain TER-87208553	5		0	0		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	19:43:00	19:44:00	StopPoint:OCETrain TER-87721530	6		0	0		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	19:46:00	19:46:00	StopPoint:OCETrain TER-87721522	7		0	0		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	19:48:00	19:49:00	StopPoint:OCETrain TER-87721514	8		0	0		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	19:51:00	19:52:00	StopPoint:OCETrain TER-87721506	9		0	0		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	19:55:00	19:57:00	StopPoint:OCETrain TER-87721175	10		0	0		2024-04-04
OCESN890077F3098476:2024-04-04T00:40:05Z	20:01:00	20:01:00	StopPoint:OCETrain TER-87721159	11		1	0		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	19:24:00	19:24:00	StopPoint:OCETrain TER-87721431	0		0	1		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	19:28:00	19:29:00	StopPoint:OCETrain TER-87721563	1		0	0		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	19:32:00	19:32:00	StopPoint:OCETrain TER-87721555	2		0	0		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	19:34:00	19:35:00	StopPoint:OCETrain TER-87566919	3		0	0		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	19:38:00	19:39:00	StopPoint:OCETrain TER-87721548	4		0	0		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	19:41:00	19:41:00	StopPoint:OCETrain TER-87208553	5		0	0		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	19:43:00	19:44:00	StopPoint:OCETrain TER-87721530	6		0	0		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	19:46:00	19:46:00	StopPoint:OCETrain TER-87721522	7		0	0		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	19:48:00	19:49:00	StopPoint:OCETrain TER-87721514	8		0	0		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	19:51:00	19:52:00	StopPoint:OCETrain TER-87721506	9		0	0		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	19:55:00	19:57:00	StopPoint:OCETrain TER-87721175	10		0	0		2024-04-04
OCESN890077F3197817:2024-04-04T00:40:05Z	20:01:00	20:01:00	StopPoint:OCETrain TER-87721159	11		1	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	19:42:00	19:42:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	19:44:00	19:45:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	19:48:00	19:49:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	19:52:00	19:53:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	19:54:00	19:55:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	19:57:00	19:58:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	20:00:00	20:00:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	20:02:00	20:03:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	20:06:00	20:07:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	20:09:00	20:10:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	20:13:00	20:14:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	20:19:00	20:20:00	StopPoint:OCETrain TER-87721431	11		0	0		2024-04-04
OCESN890078F3171186:2024-04-04T00:40:05Z	20:24:00	20:24:00	StopPoint:OCETrain TER-87721605	12		1	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	19:42:00	19:42:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	19:44:00	19:45:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	19:48:00	19:49:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	19:52:00	19:53:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	19:54:00	19:55:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	19:57:00	19:58:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	20:00:00	20:00:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	20:02:00	20:03:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	20:06:00	20:07:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	20:09:00	20:10:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	20:13:00	20:14:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	20:19:00	20:20:00	StopPoint:OCETrain TER-87721431	11		0	0		2024-04-04
OCESN890078F3212236:2024-04-04T00:40:05Z	20:24:00	20:24:00	StopPoint:OCETrain TER-87721605	12		1	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	19:34:00	19:34:00	StopPoint:OCETrain TER-87721605	0		0	1		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	19:38:00	19:39:00	StopPoint:OCETrain TER-87721431	1		0	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	19:43:00	19:44:00	StopPoint:OCETrain TER-87721563	2		0	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	19:47:00	19:47:00	StopPoint:OCETrain TER-87721555	3		0	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	19:49:00	19:50:00	StopPoint:OCETrain TER-87566919	4		0	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	19:53:00	19:54:00	StopPoint:OCETrain TER-87721548	5		0	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	19:56:00	19:56:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	19:58:00	19:59:00	StopPoint:OCETrain TER-87721530	7		0	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	20:01:00	20:01:00	StopPoint:OCETrain TER-87721522	8		0	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	20:03:00	20:04:00	StopPoint:OCETrain TER-87721514	9		0	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	20:06:00	20:07:00	StopPoint:OCETrain TER-87721506	10		0	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	20:10:00	20:12:00	StopPoint:OCETrain TER-87721175	11		0	0		2024-04-04
OCESN890079F3191634:2024-04-04T00:40:05Z	20:16:00	20:16:00	StopPoint:OCETrain TER-87721159	12		1	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	19:34:00	19:34:00	StopPoint:OCETrain TER-87721605	0		0	1		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	19:38:00	19:39:00	StopPoint:OCETrain TER-87721431	1		0	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	19:43:00	19:44:00	StopPoint:OCETrain TER-87721563	2		0	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	19:47:00	19:47:00	StopPoint:OCETrain TER-87721555	3		0	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	19:49:00	19:50:00	StopPoint:OCETrain TER-87566919	4		0	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	19:53:00	19:54:00	StopPoint:OCETrain TER-87721548	5		0	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	19:56:00	19:56:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	19:58:00	19:59:00	StopPoint:OCETrain TER-87721530	7		0	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	20:01:00	20:01:00	StopPoint:OCETrain TER-87721522	8		0	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	20:03:00	20:04:00	StopPoint:OCETrain TER-87721514	9		0	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	20:06:00	20:07:00	StopPoint:OCETrain TER-87721506	10		0	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	20:10:00	20:12:00	StopPoint:OCETrain TER-87721175	11		0	0		2024-04-04
OCESN890079F3214093:2024-04-04T00:40:05Z	20:16:00	20:16:00	StopPoint:OCETrain TER-87721159	12		1	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:12:00	20:12:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:14:00	20:15:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:18:00	20:19:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:22:00	20:23:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:24:00	20:25:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:27:00	20:28:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:30:00	20:30:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:32:00	20:33:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:36:00	20:37:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:39:00	20:40:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:43:00	20:44:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:49:00	20:50:00	StopPoint:OCETrain TER-87721431	11		0	0		2024-04-04
OCESN890080F3188785:2024-04-04T00:40:05Z	20:54:00	20:54:00	StopPoint:OCETrain TER-87721605	12		1	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:12:00	20:12:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:14:00	20:15:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:18:00	20:19:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:22:00	20:23:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:24:00	20:25:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:27:00	20:28:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:30:00	20:30:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:32:00	20:33:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:36:00	20:37:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:39:00	20:40:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:43:00	20:44:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:49:00	20:50:00	StopPoint:OCETrain TER-87721431	11		0	0		2024-04-04
OCESN890080F3210408:2024-04-04T00:40:05Z	20:54:00	20:54:00	StopPoint:OCETrain TER-87721605	12		1	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:04:00	20:04:00	StopPoint:OCETrain TER-87721605	0		0	1		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:08:00	20:09:00	StopPoint:OCETrain TER-87721431	1		0	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:13:00	20:14:00	StopPoint:OCETrain TER-87721563	2		0	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:17:00	20:17:00	StopPoint:OCETrain TER-87721555	3		0	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:19:00	20:20:00	StopPoint:OCETrain TER-87566919	4		0	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:23:00	20:24:00	StopPoint:OCETrain TER-87721548	5		0	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:26:00	20:26:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:28:00	20:29:00	StopPoint:OCETrain TER-87721530	7		0	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:31:00	20:31:00	StopPoint:OCETrain TER-87721522	8		0	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:33:00	20:34:00	StopPoint:OCETrain TER-87721514	9		0	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:36:00	20:37:00	StopPoint:OCETrain TER-87721506	10		0	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:40:00	20:42:00	StopPoint:OCETrain TER-87721175	11		0	0		2024-04-04
OCESN890081F2704779:2024-04-04T00:40:05Z	20:46:00	20:46:00	StopPoint:OCETrain TER-87721159	12		1	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:04:00	20:04:00	StopPoint:OCETrain TER-87721605	0		0	1		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:08:00	20:09:00	StopPoint:OCETrain TER-87721431	1		0	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:13:00	20:14:00	StopPoint:OCETrain TER-87721563	2		0	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:17:00	20:17:00	StopPoint:OCETrain TER-87721555	3		0	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:19:00	20:20:00	StopPoint:OCETrain TER-87566919	4		0	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:23:00	20:24:00	StopPoint:OCETrain TER-87721548	5		0	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:26:00	20:26:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:28:00	20:29:00	StopPoint:OCETrain TER-87721530	7		0	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:31:00	20:31:00	StopPoint:OCETrain TER-87721522	8		0	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:33:00	20:34:00	StopPoint:OCETrain TER-87721514	9		0	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:36:00	20:37:00	StopPoint:OCETrain TER-87721506	10		0	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:40:00	20:42:00	StopPoint:OCETrain TER-87721175	11		0	0		2024-04-04
OCESN890081F3202069:2024-04-04T00:40:05Z	20:46:00	20:46:00	StopPoint:OCETrain TER-87721159	12		1	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	20:42:00	20:42:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	20:44:00	20:45:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	20:48:00	20:49:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	20:52:00	20:53:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	20:54:00	20:55:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	20:57:00	20:58:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	21:00:00	21:00:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	21:02:00	21:03:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	21:06:00	21:07:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	21:09:00	21:10:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	21:13:00	21:14:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	21:19:00	21:20:00	StopPoint:OCETrain TER-87721431	11		0	0		2024-04-04
OCESN890082F3210407:2024-04-04T00:40:05Z	21:24:00	21:24:00	StopPoint:OCETrain TER-87721605	12		1	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	20:42:00	20:42:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	20:44:00	20:45:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	20:48:00	20:49:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	20:52:00	20:53:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	20:54:00	20:55:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	20:57:00	20:58:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	21:00:00	21:00:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	21:02:00	21:03:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	21:06:00	21:07:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	21:09:00	21:10:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	21:13:00	21:14:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	21:19:00	21:20:00	StopPoint:OCETrain TER-87721431	11		0	0		2024-04-04
OCESN890082F3212234:2024-04-04T00:40:05Z	21:24:00	21:24:00	StopPoint:OCETrain TER-87721605	12		1	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	20:34:00	20:34:00	StopPoint:OCETrain TER-87721605	0		0	1		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	20:38:00	20:39:00	StopPoint:OCETrain TER-87721431	1		0	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	20:43:00	20:44:00	StopPoint:OCETrain TER-87721563	2		0	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	20:47:00	20:47:00	StopPoint:OCETrain TER-87721555	3		0	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	20:49:00	20:50:00	StopPoint:OCETrain TER-87566919	4		0	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	20:53:00	20:54:00	StopPoint:OCETrain TER-87721548	5		0	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	20:56:00	20:56:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	20:58:00	20:59:00	StopPoint:OCETrain TER-87721530	7		0	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	21:01:00	21:01:00	StopPoint:OCETrain TER-87721522	8		0	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87721514	9		0	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	21:06:00	21:07:00	StopPoint:OCETrain TER-87721506	10		0	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	21:10:00	21:12:00	StopPoint:OCETrain TER-87721175	11		0	0		2024-04-04
OCESN890083F2962027:2024-04-04T00:40:05Z	21:16:00	21:16:00	StopPoint:OCETrain TER-87721159	12		1	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	20:34:00	20:34:00	StopPoint:OCETrain TER-87721605	0		0	1		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	20:38:00	20:39:00	StopPoint:OCETrain TER-87721431	1		0	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	20:43:00	20:44:00	StopPoint:OCETrain TER-87721563	2		0	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	20:47:00	20:47:00	StopPoint:OCETrain TER-87721555	3		0	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	20:49:00	20:50:00	StopPoint:OCETrain TER-87566919	4		0	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	20:53:00	20:54:00	StopPoint:OCETrain TER-87721548	5		0	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	20:56:00	20:56:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	20:58:00	20:59:00	StopPoint:OCETrain TER-87721530	7		0	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	21:01:00	21:01:00	StopPoint:OCETrain TER-87721522	8		0	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87721514	9		0	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	21:06:00	21:07:00	StopPoint:OCETrain TER-87721506	10		0	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	21:10:00	21:12:00	StopPoint:OCETrain TER-87721175	11		0	0		2024-04-04
OCESN890083F3212233:2024-04-04T00:40:05Z	21:16:00	21:16:00	StopPoint:OCETrain TER-87721159	12		1	0		2024-04-04
OCESN890200F3065278:2024-04-04T00:40:05Z	06:31:00	06:31:00	StopPoint:OCETrain TER-87721514	0		0	1		2024-04-04
OCESN890200F3065278:2024-04-04T00:40:05Z	06:34:00	06:34:00	StopPoint:OCETrain TER-87721704	1		0	0		2024-04-04
OCESN890200F3065278:2024-04-04T00:40:05Z	06:37:00	06:37:00	StopPoint:OCETrain TER-87721480	2		0	0		2024-04-04
OCESN890200F3065278:2024-04-04T00:40:05Z	06:40:00	06:41:00	StopPoint:OCETrain TER-87721449	3		0	0		2024-04-04
OCESN890200F3065278:2024-04-04T00:40:05Z	06:45:00	06:45:00	StopPoint:OCETrain TER-87721738	4		0	0		2024-04-04
OCESN890200F3065278:2024-04-04T00:40:05Z	06:49:00	06:49:00	StopPoint:OCETrain TER-87721746	5		0	0		2024-04-04
OCESN890200F3065278:2024-04-04T00:40:05Z	06:54:00	06:54:00	StopPoint:OCETrain TER-87721423	6		1	0		2024-04-04
OCESN890200F3188782:2024-04-04T00:40:05Z	06:31:00	06:31:00	StopPoint:OCETrain TER-87721514	0		0	1		2024-04-04
OCESN890200F3188782:2024-04-04T00:40:05Z	06:34:00	06:34:00	StopPoint:OCETrain TER-87721704	1		0	0		2024-04-04
OCESN890200F3188782:2024-04-04T00:40:05Z	06:37:00	06:37:00	StopPoint:OCETrain TER-87721480	2		0	0		2024-04-04
OCESN890200F3188782:2024-04-04T00:40:05Z	06:40:00	06:41:00	StopPoint:OCETrain TER-87721449	3		0	0		2024-04-04
OCESN890200F3188782:2024-04-04T00:40:05Z	06:45:00	06:45:00	StopPoint:OCETrain TER-87721738	4		0	0		2024-04-04
OCESN890200F3188782:2024-04-04T00:40:05Z	06:49:00	06:49:00	StopPoint:OCETrain TER-87721746	5		0	0		2024-04-04
OCESN890200F3188782:2024-04-04T00:40:05Z	06:54:00	06:54:00	StopPoint:OCETrain TER-87721423	6		1	0		2024-04-04
OCESN890200F3212232:2024-04-04T00:40:05Z	06:31:00	06:31:00	StopPoint:OCETrain TER-87721514	0		0	1		2024-04-04
OCESN890200F3212232:2024-04-04T00:40:05Z	06:34:00	06:34:00	StopPoint:OCETrain TER-87721704	1		0	0		2024-04-04
OCESN890200F3212232:2024-04-04T00:40:05Z	06:37:00	06:37:00	StopPoint:OCETrain TER-87721480	2		0	0		2024-04-04
