trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN883382F3199403:2024-04-07T00:48:09Z	16:30:00	16:31:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883382F3199403:2024-04-07T00:48:09Z	16:38:00	16:39:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883382F3199403:2024-04-07T00:48:09Z	16:47:00	16:49:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883382F3199403:2024-04-07T00:48:09Z	16:55:00	16:57:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883382F3199403:2024-04-07T00:48:09Z	17:02:00	17:04:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883382F3199403:2024-04-07T00:48:09Z	17:08:00	17:09:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883382F3199403:2024-04-07T00:48:09Z	17:18:00	17:20:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883382F3199403:2024-04-07T00:48:09Z	17:30:00	17:30:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883382F3199404:2024-04-07T00:48:09Z	16:18:00	16:18:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883382F3199404:2024-04-07T00:48:09Z	16:30:00	16:31:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883382F3199404:2024-04-07T00:48:09Z	16:38:00	16:39:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883382F3199404:2024-04-07T00:48:09Z	16:47:00	16:49:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883382F3199404:2024-04-07T00:48:09Z	16:55:00	16:57:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883382F3199404:2024-04-07T00:48:09Z	17:02:00	17:04:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883382F3199404:2024-04-07T00:48:09Z	17:08:00	17:09:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883382F3199404:2024-04-07T00:48:09Z	17:18:00	17:20:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883382F3199404:2024-04-07T00:48:09Z	17:30:00	17:30:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883386F3191616:2024-04-07T00:48:09Z	17:30:00	17:30:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883386F3191616:2024-04-07T00:48:09Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883386F3191616:2024-04-07T00:48:09Z	17:50:00	17:52:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883386F3191616:2024-04-07T00:48:09Z	18:00:00	18:01:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883386F3191616:2024-04-07T00:48:09Z	18:08:00	18:09:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883386F3191616:2024-04-07T00:48:09Z	18:14:00	18:16:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883386F3191616:2024-04-07T00:48:09Z	18:20:00	18:21:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883386F3191616:2024-04-07T00:48:09Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883386F3191616:2024-04-07T00:48:09Z	18:39:00	18:39:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883386F3202011:2024-04-07T00:48:09Z	17:30:00	17:30:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883386F3202011:2024-04-07T00:48:09Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883386F3202011:2024-04-07T00:48:09Z	17:50:00	17:52:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883386F3202011:2024-04-07T00:48:09Z	18:00:00	18:01:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883386F3202011:2024-04-07T00:48:09Z	18:08:00	18:09:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883386F3202011:2024-04-07T00:48:09Z	18:14:00	18:16:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883386F3202011:2024-04-07T00:48:09Z	18:20:00	18:21:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883386F3202011:2024-04-07T00:48:09Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883386F3202011:2024-04-07T00:48:09Z	18:39:00	18:39:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883386F3202012:2024-04-07T00:48:09Z	17:30:00	17:30:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883386F3202012:2024-04-07T00:48:09Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883386F3202012:2024-04-07T00:48:09Z	17:50:00	17:52:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883386F3202012:2024-04-07T00:48:09Z	18:00:00	18:01:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883386F3202012:2024-04-07T00:48:09Z	18:08:00	18:09:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883386F3202012:2024-04-07T00:48:09Z	18:14:00	18:16:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883386F3202012:2024-04-07T00:48:09Z	18:20:00	18:21:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883386F3202012:2024-04-07T00:48:09Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883386F3202012:2024-04-07T00:48:09Z	18:39:00	18:39:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883390F3123107:2024-04-07T00:48:09Z	18:37:00	18:37:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883390F3123107:2024-04-07T00:48:09Z	18:47:00	18:49:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883390F3123107:2024-04-07T00:48:09Z	18:56:00	18:57:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883390F3123107:2024-04-07T00:48:09Z	19:05:00	19:07:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883390F3123107:2024-04-07T00:48:09Z	19:15:00	19:16:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883390F3123107:2024-04-07T00:48:09Z	19:22:00	19:23:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883390F3123107:2024-04-07T00:48:09Z	19:27:00	19:29:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883390F3123107:2024-04-07T00:48:09Z	19:36:00	19:38:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883390F3123107:2024-04-07T00:48:09Z	19:47:00	19:47:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883390F3139319:2024-04-07T00:48:09Z	18:37:00	18:37:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883390F3139319:2024-04-07T00:48:09Z	18:47:00	18:49:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883390F3139319:2024-04-07T00:48:09Z	18:56:00	18:57:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883390F3139319:2024-04-07T00:48:09Z	19:05:00	19:07:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883390F3139319:2024-04-07T00:48:09Z	19:15:00	19:16:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883390F3139319:2024-04-07T00:48:09Z	19:22:00	19:23:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883390F3139319:2024-04-07T00:48:09Z	19:27:00	19:29:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883390F3139319:2024-04-07T00:48:09Z	19:36:00	19:38:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883390F3139319:2024-04-07T00:48:09Z	19:47:00	19:47:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883390F3169335:2024-04-07T00:48:09Z	18:37:00	18:37:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883390F3169335:2024-04-07T00:48:09Z	18:47:00	18:49:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883390F3169335:2024-04-07T00:48:09Z	18:56:00	18:57:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883390F3169335:2024-04-07T00:48:09Z	19:05:00	19:07:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883390F3169335:2024-04-07T00:48:09Z	19:15:00	19:16:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883390F3169335:2024-04-07T00:48:09Z	19:22:00	19:23:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883390F3169335:2024-04-07T00:48:09Z	19:27:00	19:29:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883390F3169335:2024-04-07T00:48:09Z	19:36:00	19:38:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883390F3169335:2024-04-07T00:48:09Z	19:47:00	19:47:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883390F3198938:2024-04-07T00:48:09Z	18:37:00	18:37:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883390F3198938:2024-04-07T00:48:09Z	18:47:00	18:49:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883390F3198938:2024-04-07T00:48:09Z	18:56:00	18:57:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883390F3198938:2024-04-07T00:48:09Z	19:05:00	19:07:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883390F3198938:2024-04-07T00:48:09Z	19:15:00	19:16:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883390F3198938:2024-04-07T00:48:09Z	19:22:00	19:23:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883390F3198938:2024-04-07T00:48:09Z	19:27:00	19:29:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883390F3198938:2024-04-07T00:48:09Z	19:36:00	19:38:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883390F3198938:2024-04-07T00:48:09Z	19:47:00	19:47:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883394F2476005:2024-04-07T00:48:09Z	20:26:00	20:26:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883394F2476005:2024-04-07T00:48:09Z	20:37:00	20:38:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883394F2476005:2024-04-07T00:48:09Z	20:45:00	20:47:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883394F2476005:2024-04-07T00:48:09Z	20:55:00	20:56:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883394F2476005:2024-04-07T00:48:09Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883394F2476005:2024-04-07T00:48:09Z	21:10:00	21:11:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883394F2476005:2024-04-07T00:48:09Z	21:15:00	21:17:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883394F2476005:2024-04-07T00:48:09Z	21:24:00	21:26:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883394F2476005:2024-04-07T00:48:09Z	21:34:00	21:34:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883394F3104231:2024-04-07T00:48:09Z	19:52:00	19:52:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883394F3104231:2024-04-07T00:48:09Z	20:02:00	20:04:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883394F3104231:2024-04-07T00:48:09Z	20:10:00	20:12:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883394F3104231:2024-04-07T00:48:09Z	20:20:00	20:21:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883394F3104231:2024-04-07T00:48:09Z	20:28:00	20:30:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883394F3104231:2024-04-07T00:48:09Z	20:35:00	20:36:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883394F3104231:2024-04-07T00:48:09Z	20:40:00	20:42:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883394F3104231:2024-04-07T00:48:09Z	20:49:00	20:50:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883394F3104231:2024-04-07T00:48:09Z	20:59:00	20:59:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883394F3104232:2024-04-07T00:48:09Z	19:52:00	19:52:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883394F3104232:2024-04-07T00:48:09Z	20:02:00	20:04:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883394F3104232:2024-04-07T00:48:09Z	20:10:00	20:12:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883394F3104232:2024-04-07T00:48:09Z	20:20:00	20:21:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883394F3104232:2024-04-07T00:48:09Z	20:28:00	20:30:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883394F3104232:2024-04-07T00:48:09Z	20:35:00	20:36:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883394F3104232:2024-04-07T00:48:09Z	20:40:00	20:42:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883394F3104232:2024-04-07T00:48:09Z	20:49:00	20:50:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883394F3104232:2024-04-07T00:48:09Z	20:59:00	20:59:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883394F3171387:2024-04-07T00:48:09Z	20:26:00	20:26:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883394F3171387:2024-04-07T00:48:09Z	20:37:00	20:38:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883394F3171387:2024-04-07T00:48:09Z	20:45:00	20:47:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883394F3171387:2024-04-07T00:48:09Z	20:55:00	20:56:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883394F3171387:2024-04-07T00:48:09Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883394F3171387:2024-04-07T00:48:09Z	21:10:00	21:11:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883394F3171387:2024-04-07T00:48:09Z	21:15:00	21:17:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883394F3171387:2024-04-07T00:48:09Z	21:24:00	21:26:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883394F3171387:2024-04-07T00:48:09Z	21:34:00	21:34:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883394F3193140:2024-04-07T00:48:09Z	20:26:00	20:26:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883394F3193140:2024-04-07T00:48:09Z	20:37:00	20:38:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883394F3193140:2024-04-07T00:48:09Z	20:45:00	20:47:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883394F3193140:2024-04-07T00:48:09Z	20:55:00	20:56:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883394F3193140:2024-04-07T00:48:09Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883394F3193140:2024-04-07T00:48:09Z	21:10:00	21:11:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883394F3193140:2024-04-07T00:48:09Z	21:15:00	21:17:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883394F3193140:2024-04-07T00:48:09Z	21:24:00	21:26:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883394F3193140:2024-04-07T00:48:09Z	21:34:00	21:34:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883394F3203498:2024-04-07T00:48:09Z	20:26:00	20:26:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883394F3203498:2024-04-07T00:48:09Z	20:37:00	20:38:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883394F3203498:2024-04-07T00:48:09Z	20:45:00	20:47:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883394F3203498:2024-04-07T00:48:09Z	20:55:00	20:56:00	StopPoint:OCETrain TER-87741280	3		0	0		2024-04-07
OCESN883394F3203498:2024-04-07T00:48:09Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87741256	4		0	0		2024-04-07
OCESN883394F3203498:2024-04-07T00:48:09Z	21:10:00	21:11:00	StopPoint:OCETrain TER-87741231	5		0	0		2024-04-07
OCESN883394F3203498:2024-04-07T00:48:09Z	21:15:00	21:17:00	StopPoint:OCETrain TER-87741223	6		0	0		2024-04-07
OCESN883394F3203498:2024-04-07T00:48:09Z	21:24:00	21:26:00	StopPoint:OCETrain TER-87741181	7		0	0		2024-04-07
OCESN883394F3203498:2024-04-07T00:48:09Z	21:34:00	21:34:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883494F3080166:2024-04-07T00:48:09Z	20:19:00	20:19:00	StopPoint:OCETrain TER-87742361	0		0	1		2024-04-07
OCESN883494F3080166:2024-04-07T00:48:09Z	20:29:00	20:32:00	StopPoint:OCETrain TER-87742320	1		0	0		2024-04-07
OCESN883494F3080166:2024-04-07T00:48:09Z	20:39:00	20:42:00	StopPoint:OCETrain TER-87741306	2		0	0		2024-04-07
OCESN883494F3080166:2024-04-07T00:48:09Z	21:07:00	21:08:00	StopPoint:OCETrain TER-87741223	3		0	0		2024-04-07
OCESN883494F3080166:2024-04-07T00:48:09Z	21:17:00	21:19:00	StopPoint:OCETrain TER-87741181	4		0	0		2024-04-07
OCESN883494F3080166:2024-04-07T00:48:09Z	21:28:00	21:28:00	StopPoint:OCETrain TER-87741009	5		1	0		2024-04-07
OCESN883503F3095158:2024-04-07T00:48:09Z	06:20:00	06:20:00	StopPoint:OCETrain TER-87723429	0		0	1		2024-04-07
OCESN883503F3095158:2024-04-07T00:48:09Z	06:29:00	06:30:00	StopPoint:OCETrain TER-87723478	1		0	0		2024-04-07
OCESN883503F3095158:2024-04-07T00:48:09Z	06:34:00	06:35:00	StopPoint:OCETrain TER-87723494	2		0	0		2024-04-07
OCESN883503F3095158:2024-04-07T00:48:09Z	06:39:00	06:40:00	StopPoint:OCETrain TER-87741496	3		0	0		2024-04-07
OCESN883503F3095158:2024-04-07T00:48:09Z	06:55:00	06:56:00	StopPoint:OCETrain TER-87741470	4		0	0		2024-04-07
OCESN883503F3095158:2024-04-07T00:48:09Z	07:02:00	07:06:00	StopPoint:OCETrain TER-87741454	5		0	0		2024-04-07
OCESN883503F3095158:2024-04-07T00:48:09Z	07:11:00	07:12:00	StopPoint:OCETrain TER-87741439	6		0	0		2024-04-07
OCESN883503F3095158:2024-04-07T00:48:09Z	07:15:00	07:16:00	StopPoint:OCETrain TER-87741421	7		0	0		2024-04-07
OCESN883503F3095158:2024-04-07T00:48:09Z	07:29:00	07:29:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883503F3198935:2024-04-07T00:48:09Z	06:20:00	06:20:00	StopPoint:OCETrain TER-87723429	0		0	1		2024-04-07
OCESN883503F3198935:2024-04-07T00:48:09Z	06:29:00	06:30:00	StopPoint:OCETrain TER-87723478	1		0	0		2024-04-07
OCESN883503F3198935:2024-04-07T00:48:09Z	06:34:00	06:35:00	StopPoint:OCETrain TER-87723494	2		0	0		2024-04-07
OCESN883503F3198935:2024-04-07T00:48:09Z	06:39:00	06:40:00	StopPoint:OCETrain TER-87741496	3		0	0		2024-04-07
OCESN883503F3198935:2024-04-07T00:48:09Z	06:55:00	06:56:00	StopPoint:OCETrain TER-87741470	4		0	0		2024-04-07
OCESN883503F3198935:2024-04-07T00:48:09Z	07:02:00	07:06:00	StopPoint:OCETrain TER-87741454	5		0	0		2024-04-07
OCESN883503F3198935:2024-04-07T00:48:09Z	07:11:00	07:12:00	StopPoint:OCETrain TER-87741439	6		0	0		2024-04-07
OCESN883503F3198935:2024-04-07T00:48:09Z	07:15:00	07:16:00	StopPoint:OCETrain TER-87741421	7		0	0		2024-04-07
OCESN883503F3198935:2024-04-07T00:48:09Z	07:29:00	07:29:00	StopPoint:OCETrain TER-87741009	8		1	0		2024-04-07
OCESN883504F3097998:2024-04-07T00:48:09Z	12:15:00	12:15:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-07
OCESN883504F3097998:2024-04-07T00:48:09Z	12:31:00	12:32:00	StopPoint:OCETrain TER-87741421	1		0	0		2024-04-07
OCESN883504F3097998:2024-04-07T00:48:09Z	12:36:00	12:37:00	StopPoint:OCETrain TER-87741439	2		0	0		2024-04-07
OCESN883504F3097998:2024-04-07T00:48:09Z	12:42:00	12:43:00	StopPoint:OCETrain TER-87741454	3		0	0		2024-04-07
OCESN883504F3097998:2024-04-07T00:48:09Z	12:47:00	12:50:00	StopPoint:OCETrain TER-87741470	4		0	0		2024-04-07
OCESN883504F3097998:2024-04-07T00:48:09Z	12:57:00	12:58:00	StopPoint:OCETrain TER-87741496	5		0	0		2024-04-07
OCESN883504F3097998:2024-04-07T00:48:09Z	13:03:00	13:03:00	StopPoint:OCETrain TER-87723494	6		1	0		2024-04-07
OCESN883504F3198934:2024-04-07T00:48:09Z	12:15:00	12:15:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-07
OCESN883504F3198934:2024-04-07T00:48:09Z	12:31:00	12:32:00	StopPoint:OCETrain TER-87741421	1		0	0		2024-04-07
OCESN883504F3198934:2024-04-07T00:48:09Z	12:36:00	12:37:00	StopPoint:OCETrain TER-87741439	2		0	0		2024-04-07
OCESN883504F3198934:2024-04-07T00:48:09Z	12:42:00	12:43:00	StopPoint:OCETrain TER-87741454	3		0	0		2024-04-07
OCESN883504F3198934:2024-04-07T00:48:09Z	12:47:00	12:50:00	StopPoint:OCETrain TER-87741470	4		0	0		2024-04-07
OCESN883504F3198934:2024-04-07T00:48:09Z	12:57:00	12:58:00	StopPoint:OCETrain TER-87741496	5		0	0		2024-04-07
OCESN883504F3198934:2024-04-07T00:48:09Z	13:03:00	13:03:00	StopPoint:OCETrain TER-87723494	6		1	0		2024-04-07
OCESN883506F2474405:2024-04-07T00:48:09Z	17:16:00	17:16:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-07
OCESN883506F2474405:2024-04-07T00:48:09Z	17:36:00	17:37:00	StopPoint:OCETrain TER-87741421	1		0	0		2024-04-07
OCESN883506F2474405:2024-04-07T00:48:09Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87741439	2		0	0		2024-04-07
OCESN883506F2474405:2024-04-07T00:48:09Z	17:50:00	17:54:00	StopPoint:OCETrain TER-87741454	3		0	0		2024-04-07
OCESN883506F2474405:2024-04-07T00:48:09Z	18:00:00	18:01:00	StopPoint:OCETrain TER-87741470	4		0	0		2024-04-07
OCESN883506F2474405:2024-04-07T00:48:09Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87741496	5		0	0		2024-04-07
OCESN883506F2474405:2024-04-07T00:48:09Z	18:19:00	18:20:00	StopPoint:OCETrain TER-87723494	6		0	0		2024-04-07
OCESN883506F2474405:2024-04-07T00:48:09Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87723478	7		0	0		2024-04-07
OCESN883506F2474405:2024-04-07T00:48:09Z	18:35:00	18:35:00	StopPoint:OCETrain TER-87723429	8		1	0		2024-04-07
OCESN883506F3198931:2024-04-07T00:48:09Z	17:16:00	17:16:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-07
OCESN883506F3198931:2024-04-07T00:48:09Z	17:36:00	17:37:00	StopPoint:OCETrain TER-87741421	1		0	0		2024-04-07
OCESN883506F3198931:2024-04-07T00:48:09Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87741439	2		0	0		2024-04-07
OCESN883506F3198931:2024-04-07T00:48:09Z	17:50:00	17:54:00	StopPoint:OCETrain TER-87741454	3		0	0		2024-04-07
OCESN883506F3198931:2024-04-07T00:48:09Z	18:00:00	18:01:00	StopPoint:OCETrain TER-87741470	4		0	0		2024-04-07
OCESN883506F3198931:2024-04-07T00:48:09Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87741496	5		0	0		2024-04-07
OCESN883506F3198931:2024-04-07T00:48:09Z	18:19:00	18:20:00	StopPoint:OCETrain TER-87723494	6		0	0		2024-04-07
OCESN883506F3198931:2024-04-07T00:48:09Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87723478	7		0	0		2024-04-07
OCESN883506F3198931:2024-04-07T00:48:09Z	18:35:00	18:35:00	StopPoint:OCETrain TER-87723429	8		1	0		2024-04-07
OCESN883507F2474404:2024-04-07T00:48:09Z	13:35:00	13:35:00	StopPoint:OCETrain TER-87723494	0		0	1		2024-04-07
OCESN883507F2474404:2024-04-07T00:48:09Z	13:39:00	13:40:00	StopPoint:OCETrain TER-87741496	1		0	0		2024-04-07
OCESN883507F2474404:2024-04-07T00:48:09Z	13:54:00	13:58:00	StopPoint:OCETrain TER-87741470	2		0	0		2024-04-07
OCESN883507F2474404:2024-04-07T00:48:09Z	14:03:00	14:07:00	StopPoint:OCETrain TER-87741454	3		0	0		2024-04-07
OCESN883507F2474404:2024-04-07T00:48:09Z	14:12:00	14:14:00	StopPoint:OCETrain TER-87741439	4		0	0		2024-04-07
OCESN883507F2474404:2024-04-07T00:48:09Z	14:18:00	14:19:00	StopPoint:OCETrain TER-87741421	5		0	0		2024-04-07
OCESN883507F2474404:2024-04-07T00:48:09Z	14:32:00	14:32:00	StopPoint:OCETrain TER-87741009	6		1	0		2024-04-07
OCESN883507F3198930:2024-04-07T00:48:09Z	13:35:00	13:35:00	StopPoint:OCETrain TER-87723494	0		0	1		2024-04-07
OCESN883507F3198930:2024-04-07T00:48:09Z	13:39:00	13:40:00	StopPoint:OCETrain TER-87741496	1		0	0		2024-04-07
OCESN883507F3198930:2024-04-07T00:48:09Z	13:54:00	13:58:00	StopPoint:OCETrain TER-87741470	2		0	0		2024-04-07
OCESN883507F3198930:2024-04-07T00:48:09Z	14:03:00	14:07:00	StopPoint:OCETrain TER-87741454	3		0	0		2024-04-07
OCESN883507F3198930:2024-04-07T00:48:09Z	14:12:00	14:14:00	StopPoint:OCETrain TER-87741439	4		0	0		2024-04-07
